stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:18:00,8:18:00,405154,4.0,1
2,8:18:39,8:18:39,405155,4.0,2
3,8:20:56,8:20:56,403913,21.0,2
4,8:25:00,8:25:00,403855,21.0,2
5,8:28:55,8:28:55,450228,21.0,2
6,8:33:00,8:33:00,402679,21.0,2
7,8:36:35,8:36:35,402682,17.0,2
8,8:42:20,8:42:20,403545,15.0,1
9,8:46:00,8:46:00,402688,15.0,1
10,8:48:05,8:48:05,403432,16.0,1
11,8:51:14,8:51:14,403433,9.0,1
12,8:53:56,8:53:56,403434,9.0,1
13,8:59:00,8:59:00,403777,15.0,1
14,9:04:00,9:04:00,401946,15.0,2
15,9:06:43,9:06:43,403436,25.0,2
16,9:10:45,9:10:45,405181,24.0,2
17,9:15:00,9:15:00,402502,21.0,6
18,9:16:14,9:16:14,402503,87.0,6
19,9:17:35,9:17:35,402504,87.0,6
20,9:18:49,9:18:49,402505,87.0,6
21,9:19:56,9:19:56,402506,86.0,6
22,9:22:45,9:22:45,402507,64.0,4
23,9:24:59,9:24:59,402508,64.0,4
24,9:27:13,9:27:13,402509,44.0,3
25,9:28:21,9:28:21,402510,37.0,3
26,9:32:00,9:32:00,401444,30.0,2
27,9:33:13,9:33:13,401446,28.0,2
28,9:34:35,9:34:35,401447,29.0,2
29,9:35:37,9:35:37,401448,29.0,2
30,9:36:55,9:36:55,402517,23.0,2
31,9:38:27,9:38:27,402518,10.0,1
32,9:39:39,9:39:39,402519,10.0,1
33,9:41:16,9:41:16,402520,10.0,1
34,9:42:29,9:42:29,402521,7.0,1
35,9:44:18,9:44:18,405103,7.0,1
36,9:46:17,9:46:17,405074,6.0,1
37,9:47:51,9:47:51,402526,7.0,1
38,9:49:35,9:49:35,405073,7.0,1
39,9:51:00,9:51:00,404853,7.0,1
40,9:52:19,9:52:19,405075,6.0,1
41,9:53:37,9:53:37,405076,6.0,1
42,9:55:00,9:55:00,402740,6.0,1
43,9:55:40,9:55:40,402741,5.0,1
44,9:56:52,9:56:52,405077,5.0,1
45,9:57:58,9:57:58,402744,5.0,1
46,9:58:46,9:58:46,402745,1.0,1
47,9:59:37,9:59:37,405185,1.0,1
48,10:01:03,10:01:03,402748,1.0,1
49,10:02:04,10:02:04,402749,1.0,1
50,10:05:00,10:05:00,903340,1.0,1
