stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:48:00,5:48:00,803055,1.0,1
2,5:48:19,5:48:19,402160,1.0,1
3,5:48:50,5:48:50,402161,1.0,1
4,5:49:12,5:49:12,402162,1.0,1
5,5:49:33,5:49:33,402163,1.0,1
6,5:50:00,5:50:00,402164,1.0,1
7,5:50:59,5:50:59,402165,1.0,1
8,5:51:51,5:51:51,402166,1.0,1
9,5:53:00,5:53:00,402167,1.0,1
10,5:54:19,5:54:19,403760,1.0,1
11,5:56:14,5:56:14,402169,1.0,1
12,5:58:00,5:58:00,402171,1.0,1
13,5:58:49,5:58:49,402172,1.0,1
14,6:00:25,6:00:25,402173,1.0,1
15,6:01:12,6:01:12,402174,1.0,1
16,6:02:00,6:02:00,402175,1.0,1
17,6:03:00,6:03:00,803151,1.0,1
