stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:05:00,17:05:00,400353,1.0,1
2,17:06:35,17:06:35,400354,1.0,1
3,17:11:37,17:11:37,400561,5.0,1
4,17:15:43,17:15:43,400360,11.0,1
5,17:21:00,17:21:00,400363,11.0,1
6,17:25:03,17:25:03,400028,10.0,1
7,17:27:14,17:27:14,400030,13.0,3
8,17:30:12,17:30:12,400033,37.0,3
9,17:33:12,17:33:12,400036,37.0,3
10,17:37:00,17:37:00,404191,14.0,2
11,17:39:04,17:39:04,400042,22.0,2
12,17:40:59,17:40:59,400045,22.0,2
13,17:42:50,17:42:50,404856,16.0,2
14,17:44:00,17:44:00,403267,19.0,2
15,17:45:35,17:45:35,400224,19.0,2
16,17:47:10,17:47:10,400225,19.0,2
17,17:49:42,17:49:42,400390,15.0,2
18,17:50:46,17:50:46,400595,20.0,2
19,17:51:44,17:51:44,400596,20.0,2
20,17:53:38,17:53:38,400597,20.0,2
21,17:55:08,17:55:08,400598,13.0,1
22,17:58:41,17:58:41,403122,14.0,1
23,18:02:25,18:02:25,403125,15.0,1
24,18:05:00,18:05:00,903346,15.0,1
25,18:06:00,18:06:00,903229,15.0,1
26,18:09:00,18:09:00,903236,15.0,1
27,18:15:00,18:15:00,400613,11.0,1
28,18:21:32,18:21:32,400619,11.0,1
29,18:22:38,18:22:38,400620,11.0,1
30,18:23:43,18:23:43,400621,10.0,1
31,18:24:49,18:24:49,400622,11.0,1
32,18:27:31,18:27:31,404920,10.0,1
33,18:29:00,18:29:00,404921,10.0,1
34,18:30:19,18:30:19,400626,8.0,1
35,18:31:12,18:31:12,400627,10.0,1
36,18:31:56,18:31:56,400628,10.0,1
37,18:32:37,18:32:37,400629,8.0,1
38,18:33:28,18:33:28,400630,5.0,1
39,18:34:45,18:34:45,400631,1.0,1
40,18:35:30,18:35:30,400632,8.0,1
41,18:36:17,18:36:17,400633,8.0,1
42,18:37:12,18:37:12,400634,2.0,1
43,18:38:46,18:38:46,400635,6.0,1
44,18:40:00,18:40:00,400636,6.0,1
