stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:11:00,12:11:00,405579,11.0,1
2,12:12:24,12:12:24,404991,11.0,1
3,12:14:30,12:14:30,403914,11.0,1
4,12:16:56,12:16:56,400929,13.0,2
5,12:19:57,12:19:57,400731,18.0,2
6,12:21:35,12:21:35,400732,18.0,2
7,12:23:35,12:23:35,405582,18.0,2
8,12:26:00,12:26:00,400933,21.0,2
9,12:28:42,12:28:42,404039,21.0,2
10,12:30:35,12:30:35,404040,25.0,2
11,12:32:12,12:32:12,400936,25.0,2
12,12:34:27,12:34:27,404043,24.0,2
13,12:35:56,12:35:56,400938,21.0,2
14,12:37:41,12:37:41,403132,21.0,2
15,12:38:50,12:38:50,400940,19.0,2
16,12:41:02,12:41:02,400941,15.0,2
17,12:43:08,12:43:08,404992,25.0,2
18,12:45:22,12:45:22,400943,25.0,2
19,12:47:40,12:47:40,401014,21.0,2
20,12:49:07,12:49:07,401015,19.0,2
21,12:51:10,12:51:10,401016,18.0,2
22,12:53:34,12:53:34,400747,19.0,2
23,12:56:03,12:56:03,403271,20.0,2
24,12:58:32,12:58:32,400750,22.0,2
25,13:01:00,13:01:00,401021,23.0,2
26,13:02:23,13:02:23,401022,24.0,2
27,13:04:19,13:04:19,401023,20.0,2
28,13:05:37,13:05:37,401024,24.0,2
29,13:07:06,13:07:06,401025,29.0,2
30,13:08:27,13:08:27,401026,29.0,2
31,13:10:33,13:10:33,401027,26.0,2
32,13:12:11,13:12:11,404320,21.0,2
33,13:13:52,13:13:52,401029,23.0,2
34,13:15:13,13:15:13,401030,23.0,2
35,13:17:18,13:17:18,401031,23.0,2
36,13:18:40,13:18:40,401032,22.0,2
37,13:20:00,13:20:00,401033,23.0,2
38,13:20:56,13:20:56,401034,23.0,2
39,13:22:06,13:22:06,401035,22.0,2
40,13:23:12,13:23:12,401036,24.0,2
41,13:24:59,13:24:59,401037,27.0,2
42,13:25:53,13:25:53,401038,26.0,2
43,13:27:10,13:27:10,401039,26.0,2
44,13:28:13,13:28:13,405087,21.0,2
45,13:29:34,13:29:34,405092,27.0,2
46,13:30:50,13:30:50,400394,27.0,2
47,13:32:00,13:32:00,401044,28.0,2
48,13:34:20,13:34:20,401045,28.0,2
49,13:36:27,13:36:27,404341,26.0,2
50,13:38:14,13:38:14,401047,22.0,2
51,13:40:05,13:40:05,404333,18.0,2
52,13:42:00,13:42:00,404334,17.0,2
53,13:43:05,13:43:05,401051,15.0,1
54,13:44:06,13:44:06,401052,15.0,1
55,13:45:37,13:45:37,405014,16.0,2
56,13:46:46,13:46:46,401055,17.0,2
57,13:48:15,13:48:15,401056,14.0,1
58,13:49:12,13:49:12,400062,12.0,1
59,13:50:42,13:50:42,404335,7.0,1
60,13:52:14,13:52:14,400065,7.0,1
61,13:53:23,13:53:23,400066,7.0,1
62,13:54:42,13:54:42,400067,7.0,1
63,13:57:00,13:57:00,803003,7.0,1
