stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:18:00,20:18:00,401880,9.0,1
2,20:19:22,20:19:22,401881,8.0,2
3,20:20:16,20:20:16,401882,28.0,2
4,20:22:05,20:22:05,401883,14.0,1
5,20:23:28,20:23:28,401884,14.0,2
6,20:24:20,20:24:20,404860,29.0,2
7,20:25:59,20:25:59,401887,9.0,2
8,20:27:00,20:27:00,403989,19.0,2
9,20:29:10,20:29:10,401889,31.0,2
10,20:31:22,20:31:22,401890,10.0,1
11,20:32:38,20:32:38,404838,15.0,1
12,20:34:04,20:34:04,403733,9.0,1
13,20:35:00,20:35:00,401893,7.0,1
14,20:45:00,20:45:00,903286,7.0,1
