stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:16:00,14:16:00,405154,4.0,1
2,14:16:44,14:16:44,405155,5.0,1
3,14:19:21,14:19:21,403913,5.0,1
4,14:24:00,14:24:00,403855,5.0,1
5,14:29:23,14:29:23,450228,5.0,2
6,14:35:00,14:35:00,402679,23.0,2
7,14:39:25,14:39:25,402682,23.0,2
8,14:46:29,14:46:29,403545,23.0,2
9,14:51:00,14:51:00,402688,23.0,2
10,14:53:34,14:53:34,403432,23.0,2
11,14:57:27,14:57:27,403433,23.0,2
12,15:00:45,15:00:45,403434,23.0,2
13,15:07:00,15:07:00,403777,23.0,2
14,15:12:00,15:12:00,401946,32.0,2
15,15:15:13,15:15:13,403436,32.0,2
16,15:19:59,15:19:59,405181,30.0,3
17,15:25:00,15:25:00,402502,46.0,4
18,15:26:26,15:26:26,402503,61.0,4
19,15:28:03,15:28:03,402504,17.0,4
20,15:29:29,15:29:29,402505,61.0,4
21,15:30:49,15:30:49,402506,64.0,5
22,15:34:07,15:34:07,402507,65.0,5
23,15:36:45,15:36:45,402508,65.0,5
24,15:39:23,15:39:23,402509,29.0,4
25,15:40:42,15:40:42,402510,57.0,4
26,15:45:00,15:45:00,401444,57.0,4
27,15:46:21,15:46:21,401446,57.0,4
28,15:47:52,15:47:52,401447,57.0,4
29,15:49:00,15:49:00,401448,52.0,4
30,15:50:26,15:50:26,402517,52.0,4
31,15:52:07,15:52:07,402518,52.0,4
32,15:53:27,15:53:27,402519,52.0,4
33,15:55:15,15:55:15,402520,46.0,3
34,15:56:36,15:56:36,402521,39.0,3
35,15:58:35,15:58:35,405103,26.0,2
36,16:00:47,16:00:47,405074,26.0,2
37,16:02:31,16:02:31,402526,26.0,2
38,16:04:26,16:04:26,405073,15.0,2
39,16:06:00,16:06:00,404853,22.0,2
40,16:07:25,16:07:25,405075,22.0,2
41,16:08:49,16:08:49,405076,22.0,2
42,16:10:17,16:10:17,402740,22.0,2
43,16:11:00,16:11:00,402741,22.0,2
44,16:12:17,16:12:17,405077,13.0,1
45,16:13:28,16:13:28,402744,13.0,1
46,16:14:20,16:14:20,402745,4.0,1
47,16:15:14,16:15:14,405185,5.0,1
48,16:16:46,16:16:46,402748,5.0,1
49,16:17:52,16:17:52,402749,1.0,1
50,16:21:00,16:21:00,903340,1.0,1
