stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:22:00,9:22:00,405284,7.0,1
2,9:22:40,9:22:40,400088,7.0,1
3,9:24:36,9:24:36,400089,7.0,1
4,9:26:16,9:26:16,400091,7.0,1
5,9:28:25,9:28:25,400092,7.0,1
6,9:29:42,9:29:42,400093,7.0,1
7,9:31:00,9:31:00,400094,7.0,1
8,9:32:32,9:32:32,400095,7.0,1
9,9:33:39,9:33:39,400096,7.0,1
10,9:34:46,9:34:46,400097,7.0,1
11,9:36:28,9:36:28,400098,7.0,1
12,9:38:03,9:38:03,400099,7.0,1
13,9:41:22,9:41:22,404964,7.0,1
14,9:42:28,9:42:28,400102,7.0,1
15,9:43:39,9:43:39,400103,7.0,1
16,9:45:50,9:45:50,400105,7.0,1
17,9:47:00,9:47:00,400107,7.0,1
18,9:47:53,9:47:53,400108,7.0,1
19,9:49:01,9:49:01,400109,7.0,1
20,9:50:05,9:50:05,400110,7.0,1
21,9:51:15,9:51:15,400111,7.0,1
22,9:53:17,9:53:17,404081,4.0,1
23,9:54:41,9:54:41,404168,4.0,1
24,9:55:32,9:55:32,400115,4.0,1
25,9:56:42,9:56:42,400116,4.0,1
26,9:57:44,9:57:44,400117,4.0,1
27,9:59:17,9:59:17,400118,4.0,1
28,10:00:47,10:00:47,400119,8.0,1
29,10:03:02,10:03:02,400120,14.0,1
30,10:03:56,10:03:56,400121,14.0,1
31,10:04:54,10:04:54,400122,14.0,1
32,10:05:59,10:05:59,400123,12.0,1
33,10:08:00,10:08:00,400124,13.0,1
34,10:10:07,10:10:07,400125,13.0,1
35,10:12:36,10:12:36,400126,13.0,1
36,10:14:27,10:14:27,400127,13.0,1
37,10:15:42,10:15:42,400128,13.0,1
38,10:17:15,10:17:15,400512,13.0,1
39,10:20:32,10:20:32,403266,11.0,1
40,10:22:47,10:22:47,400514,12.0,1
41,10:25:06,10:25:06,400515,11.0,1
42,10:27:24,10:27:24,400516,9.0,1
43,10:28:58,10:28:58,405179,9.0,1
44,10:31:00,10:31:00,400518,9.0,1
45,10:32:18,10:32:18,400322,8.0,1
46,10:33:53,10:33:53,400323,5.0,1
47,10:35:35,10:35:35,400324,5.0,1
48,10:36:39,10:36:39,400325,5.0,1
49,10:38:15,10:38:15,404211,9.0,1
50,10:39:19,10:39:19,400327,9.0,1
51,10:41:00,10:41:00,400329,4.0,1
52,10:42:32,10:42:32,400330,4.0,1
53,10:44:02,10:44:02,400331,4.0,1
54,10:45:43,10:45:43,402857,1.0,1
55,10:46:47,10:46:47,400333,1.0,1
56,10:47:51,10:47:51,400334,1.0,1
57,10:48:58,10:48:58,400335,1.0,1
58,10:49:54,10:49:54,400336,1.0,1
59,10:51:10,10:51:10,400337,1.0,1
60,10:52:00,10:52:00,404010,1.0,1
