stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:15:00,20:15:00,401732,9.0,1
2,20:15:39,20:15:39,401738,9.0,1
3,20:18:39,20:18:39,405348,12.0,2
4,20:21:41,20:21:41,405653,21.0,2
5,20:24:00,20:24:00,803182,21.0,3
6,20:27:30,20:27:30,903129,36.0,3
7,20:30:26,20:30:26,401756,22.0,4
8,20:34:25,20:34:25,401761,52.0,4
9,20:38:27,20:38:27,401765,58.0,4
10,20:40:58,20:40:58,401768,63.0,4
11,20:43:55,20:43:55,401771,23.0,5
12,20:46:58,20:46:58,405342,69.0,5
13,20:48:50,20:48:50,403525,67.0,5
14,20:50:49,20:50:49,401779,64.0,4
15,20:54:08,20:54:08,405340,64.0,4
16,20:59:00,20:59:00,803109,45.0,3
17,21:00:00,21:00:00,403849,19.0,2
18,21:03:09,21:03:09,405373,14.0,2
19,21:06:54,21:06:54,402112,19.0,2
20,21:10:17,21:10:17,403590,19.0,2
21,21:12:08,21:12:08,403754,11.0,1
22,21:15:00,21:15:00,803120,11.0,1
