stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:30:00,7:30:00,903281,28.0,2
2,7:35:12,7:35:12,404851,28.0,2
3,7:37:19,7:37:19,402753,28.0,2
4,7:38:58,7:38:58,405269,28.0,2
5,7:40:10,7:40:10,402755,28.0,2
6,7:41:46,7:41:46,402757,28.0,2
7,7:44:19,7:44:19,402760,28.0,2
8,7:45:18,7:45:18,405130,28.0,2
9,7:46:34,7:46:34,402762,28.0,2
10,7:48:00,7:48:00,402666,28.0,2
11,7:49:25,7:49:25,405155,28.0,2
12,7:50:20,7:50:20,403526,28.0,2
13,7:51:47,7:51:47,403913,28.0,2
14,7:53:05,7:53:05,402670,28.0,2
15,7:54:27,7:54:27,405061,28.0,2
16,7:56:00,7:56:00,403855,28.0,2
17,7:57:25,7:57:25,402673,28.0,2
18,7:59:10,7:59:10,402674,28.0,2
19,7:59:56,7:59:56,402634,28.0,2
20,8:01:21,8:01:21,403427,28.0,2
21,8:04:03,8:04:03,402677,28.0,2
22,8:05:10,8:05:10,402678,28.0,2
23,8:07:00,8:07:00,402679,28.0,2
24,8:08:29,8:08:29,402680,26.0,2
25,8:10:32,8:10:32,402681,26.0,2
26,8:11:58,8:11:58,402682,20.0,2
27,8:14:31,8:14:31,405488,13.0,1
28,8:17:11,8:17:11,405480,10.0,1
29,8:19:55,8:19:55,403545,13.0,1
30,8:21:42,8:21:42,450051,13.0,1
31,8:23:20,8:23:20,402687,13.0,1
32,8:25:00,8:25:00,402688,13.0,1
33,8:25:56,8:25:56,402689,13.0,1
34,8:27:43,8:27:43,403432,13.0,1
35,8:29:20,8:29:20,402691,13.0,1
36,8:30:35,8:30:35,402692,13.0,1
37,8:31:51,8:31:51,403433,13.0,1
38,8:33:39,8:33:39,402694,13.0,1
39,8:35:22,8:35:22,403434,13.0,1
40,8:37:12,8:37:12,402696,13.0,1
41,8:38:49,8:38:49,402697,13.0,1
42,8:39:58,8:39:58,403765,13.0,1
43,8:42:00,8:42:00,403777,13.0,1
44,8:45:00,8:45:00,401946,13.0,1
45,8:46:00,8:46:00,401947,13.0,1
46,8:46:56,8:46:56,401948,13.0,1
47,8:47:56,8:47:56,403436,13.0,1
48,8:49:19,8:49:19,402704,13.0,1
49,8:50:48,8:50:48,402705,13.0,1
50,8:52:17,8:52:17,405181,13.0,1
51,8:53:36,8:53:36,402707,13.0,1
52,8:54:40,8:54:40,450492,13.0,1
53,8:57:00,8:57:00,903042,13.0,1
