stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:34:00,24:34:00,404137,2.0,1
2,24:34:59,24:34:59,404927,2.0,1
3,24:35:51,24:35:51,404834,3.0,1
4,24:36:50,24:36:50,402124,3.0,1
5,24:37:49,24:37:49,402125,3.0,1
6,24:38:47,24:38:47,402126,3.0,1
7,24:39:42,24:39:42,402127,3.0,1
8,24:41:00,24:41:00,402128,3.0,1
9,24:42:13,24:42:13,402130,4.0,1
10,24:43:23,24:43:23,402132,4.0,1
11,24:44:43,24:44:43,402134,4.0,1
12,24:45:37,24:45:37,401832,4.0,1
13,24:46:34,24:46:34,401833,4.0,1
14,24:47:57,24:47:57,404264,4.0,1
15,24:49:00,24:49:00,903002,4.0,1
