stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:56:00,12:56:00,903147,1.0,1
2,12:56:50,12:56:50,405155,1.0,1
3,12:57:59,12:57:59,403526,2.0,1
4,12:59:46,12:59:46,403913,16.0,1
5,13:01:23,13:01:23,402670,15.0,1
6,13:03:05,13:03:05,405061,7.0,1
7,13:05:00,13:05:00,403855,13.0,1
8,13:06:41,13:06:41,402673,12.0,1
9,13:08:44,13:08:44,402674,12.0,1
10,13:09:39,13:09:39,402634,1.0,1
11,13:11:20,13:11:20,403427,11.0,1
12,13:14:30,13:14:30,402677,7.0,1
13,13:15:50,13:15:50,402678,10.0,1
14,13:18:00,13:18:00,402679,12.0,1
15,13:19:34,13:19:34,402680,11.0,1
16,13:21:44,13:21:44,402681,11.0,1
17,13:23:14,13:23:14,402682,13.0,1
18,13:25:56,13:25:56,405488,13.0,1
19,13:28:45,13:28:45,405480,12.0,1
20,13:31:38,13:31:38,403545,10.0,1
21,13:33:31,13:33:31,450051,10.0,1
22,13:35:15,13:35:15,402687,11.0,2
23,13:37:00,13:37:00,402688,17.0,2
24,13:38:02,13:38:02,402689,17.0,2
25,13:40:03,13:40:03,403432,3.0,1
26,13:41:51,13:41:51,402691,5.0,2
27,13:43:14,13:43:14,402692,17.0,2
28,13:44:39,13:44:39,403433,19.0,2
29,13:46:40,13:46:40,402694,19.0,2
30,13:48:35,13:48:35,403434,15.0,1
31,13:50:38,13:50:38,402696,10.0,1
32,13:52:27,13:52:27,402697,11.0,1
33,13:53:43,13:53:43,403765,11.0,1
34,13:56:00,13:56:00,403777,10.0,1
35,13:59:00,13:59:00,401946,5.0,1
36,14:00:17,14:00:17,401947,14.0,1
37,14:01:28,14:01:28,401948,14.0,1
38,14:02:45,14:02:45,403436,14.0,2
39,14:04:30,14:04:30,402704,18.0,2
40,14:06:24,14:06:24,402705,18.0,2
41,14:08:44,14:08:44,405135,14.0,1
42,14:09:29,14:09:29,402003,14.0,1
43,14:10:27,14:10:27,402004,7.0,1
44,14:12:08,14:12:08,402005,7.0,2
45,14:12:53,14:12:53,402006,24.0,2
46,14:15:38,14:15:38,404341,2.0,2
47,14:17:22,14:17:22,401047,20.0,2
48,14:19:09,14:19:09,404333,2.0,1
49,14:21:00,14:21:00,404334,2.0,1
50,14:22:01,14:22:01,401051,2.0,1
51,14:22:58,14:22:58,401052,7.0,1
52,14:24:23,14:24:23,405014,7.0,1
53,14:25:28,14:25:28,401055,9.0,1
54,14:26:50,14:26:50,401056,9.0,1
55,14:27:45,14:27:45,400062,9.0,1
56,14:29:09,14:29:09,404335,9.0,1
57,14:30:35,14:30:35,400065,9.0,1
58,14:31:39,14:31:39,400066,3.0,1
59,14:32:52,14:32:52,400067,3.0,1
60,14:35:00,14:35:00,803024,3.0,1
