stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:20:00,11:20:00,401732,10.0,1
2,11:20:47,11:20:47,401738,10.0,2
3,11:24:27,11:24:27,405348,29.0,2
4,11:28:11,11:28:11,405653,22.0,3
5,11:31:00,11:31:00,803182,40.0,3
6,11:35:58,11:35:58,903129,41.0,3
7,11:40:06,11:40:06,401756,43.0,3
8,11:45:46,11:45:46,401761,42.0,3
9,11:51:29,11:51:29,401765,35.0,3
10,11:55:03,11:55:03,401768,36.0,3
11,11:59:13,11:59:13,401771,35.0,3
12,12:03:32,12:03:32,405342,29.0,3
13,12:06:12,12:06:12,403525,40.0,3
14,12:09:00,12:09:00,401779,42.0,3
15,12:13:41,12:13:41,405340,42.0,3
16,12:20:35,12:20:35,803109,42.0,3
17,12:22:00,12:22:00,403849,34.0,3
18,12:25:34,12:25:34,405373,22.0,2
19,12:29:49,12:29:49,402112,23.0,2
20,12:33:40,12:33:40,403590,14.0,1
21,12:35:45,12:35:45,403754,13.0,1
22,12:39:00,12:39:00,803120,13.0,1
