stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:13:00,12:13:00,403835,5.0,1
2,12:15:00,12:15:00,400639,5.0,1
3,12:17:03,12:17:03,400640,4.0,1
4,12:18:41,12:18:41,400641,4.0,1
5,12:20:00,12:20:00,400642,4.0,1
6,12:20:58,12:20:58,400643,3.0,1
7,12:21:58,12:21:58,400644,3.0,1
8,12:23:05,12:23:05,400645,7.0,1
9,12:24:23,12:24:23,400646,8.0,1
10,12:25:46,12:25:46,400647,8.0,1
11,12:26:53,12:26:53,400648,8.0,1
12,12:27:58,12:27:58,400649,8.0,1
13,12:29:00,12:29:00,403373,8.0,1
14,12:30:43,12:30:43,403374,9.0,1
15,12:31:45,12:31:45,403375,9.0,1
16,12:32:46,12:32:46,403376,8.0,1
17,12:34:00,12:34:00,403377,12.0,1
18,12:35:51,12:35:51,400655,13.0,1
19,12:37:30,12:37:30,400656,13.0,1
20,12:39:14,12:39:14,400657,13.0,1
21,12:40:26,12:40:26,400658,11.0,1
22,12:42:13,12:42:13,400659,3.0,1
23,12:43:00,12:43:00,403483,12.0,1
24,12:45:28,12:45:28,400661,3.0,1
25,12:46:46,12:46:46,400662,8.0,1
26,12:48:03,12:48:03,400663,6.0,1
27,12:50:00,12:50:00,803157,11.0,1
28,12:52:00,12:52:00,404148,4.0,1
29,12:54:07,12:54:07,403903,2.0,1
30,12:55:10,12:55:10,403142,7.0,1
31,12:56:20,12:56:20,403144,7.0,1
32,12:58:10,12:58:10,403145,9.0,1
33,12:59:26,12:59:26,405234,9.0,1
34,13:01:36,13:01:36,403147,9.0,1
35,13:02:47,13:02:47,403148,11.0,1
36,13:03:56,13:03:56,403149,10.0,1
37,13:05:24,13:05:24,400676,16.0,2
38,13:07:16,13:07:16,400677,20.0,2
39,13:09:11,13:09:11,400678,21.0,2
40,13:10:00,13:10:00,400485,20.0,2
41,13:11:43,13:11:43,400486,5.0,1
42,13:14:00,13:14:00,400290,2.0,2
43,13:16:15,13:16:15,404278,22.0,2
44,13:18:00,13:18:00,400292,18.0,2
45,13:20:05,13:20:05,400108,18.0,2
46,13:21:43,13:21:43,400109,15.0,1
47,13:23:15,13:23:15,400110,15.0,1
48,13:24:56,13:24:56,400111,13.0,1
49,13:27:51,13:27:51,404081,16.0,1
50,13:29:52,13:29:52,404168,16.0,1
51,13:31:06,13:31:06,400115,16.0,1
52,13:32:45,13:32:45,400116,16.0,1
53,13:34:14,13:34:14,400117,5.0,1
54,13:36:28,13:36:28,400118,13.0,1
55,13:38:37,13:38:37,400119,12.0,2
56,13:41:52,13:41:52,400120,24.0,2
57,13:43:10,13:43:10,400121,29.0,2
58,13:44:33,13:44:33,400122,17.0,2
59,13:46:06,13:46:06,400123,17.0,3
60,13:49:00,13:49:00,400124,35.0,3
61,13:51:07,13:51:07,400125,35.0,3
62,13:53:36,13:53:36,400126,34.0,3
63,13:55:27,13:55:27,400127,34.0,3
64,13:56:42,13:56:42,400128,34.0,3
65,13:58:15,13:58:15,400512,26.0,2
66,14:01:32,14:01:32,403266,14.0,2
67,14:03:47,14:03:47,400514,20.0,2
68,14:06:06,14:06:06,400515,20.0,2
69,14:08:24,14:08:24,400516,20.0,2
70,14:09:58,14:09:58,405179,2.0,1
71,14:12:00,14:12:00,400518,2.0,1
72,14:14:46,14:14:46,400519,2.0,1
73,14:16:24,14:16:24,405486,2.0,1
74,14:20:00,14:20:00,903128,2.0,1
