stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:04:00,11:04:00,404362,3.0,1
2,11:05:17,11:05:17,403791,3.0,2
3,11:07:00,11:07:00,402653,17.0,2
4,11:08:47,11:08:47,402723,17.0,2
5,11:10:59,11:10:59,405416,19.0,2
6,11:12:00,11:12:00,402657,19.0,2
7,11:14:29,11:14:29,402658,31.0,2
8,11:16:55,11:16:55,402659,31.0,2
9,11:19:39,11:19:39,402660,31.0,3
10,11:21:00,11:21:00,402661,43.0,3
11,11:23:29,11:23:29,402662,43.0,3
12,11:25:39,11:25:39,403671,31.0,2
13,11:28:00,11:28:00,403672,32.0,3
14,11:28:51,11:28:51,403673,35.0,3
15,11:30:01,11:30:01,403674,35.0,3
16,11:36:00,11:36:00,101014,28.0,2
17,11:38:25,11:38:25,101015,28.0,2
18,11:41:57,11:41:57,101017,28.0,2
19,11:43:42,11:43:42,101018,28.0,2
20,11:47:00,11:47:00,103708,28.0,2
