stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:57:00,16:57:00,401954,7.0,1
2,16:57:31,16:57:31,401955,14.0,1
3,16:58:22,16:58:22,403632,14.0,1
4,16:59:51,16:59:51,401957,14.0,1
5,17:01:00,17:01:00,401958,14.0,2
6,17:05:04,17:05:04,401960,17.0,4
7,17:09:00,17:09:00,401961,58.0,4
8,17:12:00,17:12:00,401331,28.0,2
9,17:15:08,17:15:08,404075,28.0,2
10,17:16:56,17:16:56,401964,15.0,1
11,17:18:00,17:18:00,401965,7.0,1
12,17:19:53,17:19:53,401966,5.0,1
13,17:21:00,17:21:00,903004,5.0,1
