stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:32:00,15:32:00,400087,11.0,1
2,15:32:59,15:32:59,400088,11.0,1
3,15:35:17,15:35:17,400089,12.0,1
4,15:37:20,15:37:20,404339,15.0,2
5,15:38:43,15:38:43,404338,17.0,2
6,15:40:11,15:40:11,401069,20.0,2
7,15:42:06,15:42:06,401070,17.0,2
8,15:44:12,15:44:12,404337,18.0,2
9,15:45:33,15:45:33,404336,18.0,2
10,15:47:00,15:47:00,404284,18.0,2
11,15:48:32,15:48:32,401074,18.0,2
12,15:50:11,15:50:11,404978,18.0,2
13,15:51:44,15:51:44,404274,30.0,2
14,15:53:42,15:53:42,401078,30.0,2
15,15:55:00,15:55:00,401079,15.0,2
16,15:56:22,15:56:22,400482,20.0,2
17,15:57:10,15:57:10,400483,20.0,2
18,15:58:36,15:58:36,400484,14.0,2
19,15:59:47,15:59:47,403392,22.0,2
20,16:00:47,16:00:47,401084,22.0,2
21,16:01:38,16:01:38,401085,14.0,1
22,16:03:00,16:03:00,401086,11.0,2
23,16:05:22,16:05:22,401087,28.0,2
24,16:07:04,16:07:04,401088,21.0,2
25,16:08:57,16:08:57,403362,22.0,2
26,16:11:03,16:11:03,401090,22.0,3
27,16:12:23,16:12:23,401091,41.0,3
28,16:14:21,16:14:21,401092,41.0,3
29,16:16:26,16:16:26,401093,14.0,2
30,16:17:48,16:17:48,401094,19.0,2
31,16:20:00,16:20:00,404838,28.0,2
32,16:21:20,16:21:20,401096,21.0,2
33,16:22:46,16:22:46,403372,20.0,2
34,16:24:13,16:24:13,401099,25.0,2
35,16:25:34,16:25:34,401100,25.0,2
36,16:26:40,16:26:40,401101,9.0,1
37,16:28:00,16:28:00,400858,11.0,1
38,16:29:30,16:29:30,400860,11.0,1
39,16:30:27,16:30:27,903233,11.0,2
40,16:30:42,16:30:42,400861,18.0,2
41,16:31:29,16:31:29,403781,18.0,2
42,16:33:25,16:33:25,405291,18.0,2
43,16:34:52,16:34:52,400950,18.0,2
44,16:35:49,16:35:49,405295,18.0,2
45,16:37:00,16:37:00,403797,7.0,1
46,16:40:26,16:40:26,405297,7.0,1
47,16:42:19,16:42:19,450045,7.0,1
48,16:45:07,16:45:07,401359,7.0,1
49,16:47:00,16:47:00,401360,2.0,1
50,16:48:16,16:48:16,401361,2.0,1
51,16:49:35,16:49:35,401363,2.0,1
52,16:50:55,16:50:55,401364,2.0,1
53,16:51:53,16:51:53,404244,2.0,1
54,16:53:10,16:53:10,401366,1.0,1
55,16:54:22,16:54:22,405298,1.0,1
56,16:55:54,16:55:54,401294,5.0,1
57,16:58:00,16:58:00,903325,5.0,1
