stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:41:00,8:41:00,402183,3.0,1
2,8:42:00,8:42:00,405193,9.0,1
3,8:44:24,8:44:24,402185,10.0,1
4,8:46:21,8:46:21,402186,16.0,1
5,8:49:58,8:49:58,402188,15.0,1
6,8:52:00,8:52:00,402189,16.0,1
7,8:54:35,8:54:35,402191,12.0,2
8,8:57:00,8:57:00,404035,18.0,2
9,8:58:55,8:58:55,404948,16.0,1
10,9:00:32,9:00:32,402194,16.0,1
11,9:02:07,9:02:07,402195,11.0,1
12,9:04:19,9:04:19,403954,7.0,1
13,9:05:25,9:05:25,403955,11.0,1
14,9:06:59,9:06:59,403956,11.0,1
15,9:09:00,9:09:00,903082,11.0,1
