stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:37:00,20:37:00,404362,6.0,1
2,20:37:51,20:37:51,403791,6.0,1
3,20:39:00,20:39:00,402653,7.0,1
4,20:40:25,20:40:25,402723,7.0,1
5,20:42:11,20:42:11,405416,7.0,1
6,20:43:00,20:43:00,402657,7.0,1
7,20:44:56,20:44:56,402658,7.0,1
8,20:46:49,20:46:49,402659,9.0,1
9,20:48:57,20:48:57,402660,10.0,1
10,20:50:00,20:50:00,402661,11.0,1
11,20:51:46,20:51:46,402662,11.0,1
12,20:53:19,20:53:19,403671,7.0,1
13,20:55:00,20:55:00,403672,7.0,1
14,20:55:51,20:55:51,403673,4.0,1
15,20:57:01,20:57:01,403674,3.0,1
16,21:03:00,21:03:00,101014,3.0,1
17,21:04:59,21:04:59,101015,3.0,1
18,21:07:52,21:07:52,101017,3.0,1
19,21:09:18,21:09:18,101018,2.0,1
20,21:12:00,21:12:00,103708,2.0,1
