stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:40:00,12:40:00,402221,8.0,1
2,12:42:00,12:42:00,402222,5.0,1
3,12:44:00,12:44:00,402223,7.0,3
4,12:46:01,12:46:01,402224,33.0,3
5,12:47:25,12:47:25,403617,33.0,3
6,12:50:00,12:50:00,803117,36.0,3
7,12:51:38,12:51:38,402228,33.0,3
8,12:54:15,12:54:15,402229,33.0,3
9,12:56:30,12:56:30,400744,33.0,3
10,12:58:00,12:58:00,400745,36.0,3
11,13:01:00,13:01:00,402233,37.0,3
12,13:03:29,13:03:29,403986,28.0,3
13,13:06:20,13:06:20,405562,35.0,3
14,13:08:18,13:08:18,405353,35.0,3
15,13:10:21,13:10:21,405468,12.0,1
16,13:12:00,13:12:00,403076,12.0,1
17,13:13:20,13:13:20,403608,12.0,1
18,13:14:19,13:14:19,405086,12.0,1
19,13:15:37,13:15:37,400853,4.0,1
20,13:17:00,13:17:00,400854,4.0,1
