stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,25:02:00,25:02:00,401880,1.0,1
2,25:02:55,25:02:55,401881,1.0,1
3,25:03:31,25:03:31,401882,1.0,1
4,25:04:43,25:04:43,401883,1.0,1
5,25:05:39,25:05:39,401884,1.0,1
6,25:06:13,25:06:13,404860,1.0,1
7,25:07:19,25:07:19,401887,2.0,1
8,25:08:00,25:08:00,403989,2.0,1
9,25:09:37,25:09:37,401889,2.0,1
10,25:11:17,25:11:17,401890,2.0,1
11,25:12:13,25:12:13,404838,2.0,1
12,25:13:18,25:13:18,403733,2.0,1
13,25:14:00,25:14:00,401893,2.0,1
14,25:23:00,25:23:00,903286,2.0,1
