stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:47:00,16:47:00,401608,1.0,1
2,16:49:32,16:49:32,401575,3.0,1
3,16:51:44,16:51:44,401294,7.0,1
4,16:53:44,16:53:44,401577,7.0,1
5,16:56:55,16:56:55,404271,7.0,1
6,16:59:00,16:59:00,403556,7.0,1
7,17:00:27,17:00:27,401191,7.0,1
8,17:01:54,17:01:54,401192,7.0,1
9,17:03:27,17:03:27,401193,7.0,1
10,17:04:35,17:04:35,401194,7.0,1
11,17:06:33,17:06:33,401610,7.0,1
12,17:09:30,17:09:30,405576,7.0,1
13,17:11:37,17:11:37,405577,7.0,1
14,17:15:00,17:15:00,403318,7.0,1
15,17:16:28,17:16:28,403475,7.0,1
16,17:17:57,17:17:57,401139,7.0,1
17,17:19:10,17:19:10,401140,7.0,1
18,17:20:30,17:20:30,401141,7.0,1
19,17:21:33,17:21:33,401142,7.0,1
20,17:23:00,17:23:00,903025,7.0,1
