stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:32:00,17:32:00,403380,45.0,3
2,17:33:02,17:33:02,401624,45.0,3
3,17:34:43,17:34:43,401625,45.0,3
4,17:36:17,17:36:17,401626,45.0,4
5,17:38:35,17:38:35,403443,63.0,4
6,17:40:07,17:40:07,402039,63.0,4
7,17:41:55,17:41:55,401633,64.0,5
8,17:43:12,17:43:12,401182,76.0,5
9,17:44:32,17:44:32,401183,76.0,5
10,17:45:28,17:45:28,404029,61.0,4
11,17:47:21,17:47:21,403870,61.0,4
12,17:48:46,17:48:46,403871,61.0,4
13,17:50:00,17:50:00,403906,61.0,4
14,17:51:33,17:51:33,403893,61.0,4
15,17:52:41,17:52:41,403894,27.0,2
16,17:54:50,17:54:50,403895,25.0,2
17,17:56:32,17:56:32,403896,19.0,2
18,17:58:23,17:58:23,403897,19.0,2
19,18:00:00,18:00:00,405265,17.0,2
20,18:00:57,18:00:57,405152,8.0,1
21,18:02:23,18:02:23,405157,8.0,1
22,18:03:00,18:03:00,903237,8.0,1
