stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:50:00,12:50:00,405506,15.0,1
2,12:53:00,12:53:00,400518,3.0,1
3,12:55:05,12:55:05,400519,5.0,1
4,12:56:25,12:56:25,400323,5.0,1
5,12:58:13,12:58:13,400324,5.0,1
6,12:59:22,12:59:22,400325,6.0,1
7,13:00:27,13:00:27,400326,7.0,1
8,13:02:12,13:02:12,400327,7.0,1
9,13:04:00,13:04:00,400329,12.0,1
10,13:05:37,13:05:37,400330,12.0,1
11,13:07:12,13:07:12,400331,12.0,1
12,13:08:58,13:08:58,402857,11.0,1
13,13:10:06,13:10:06,400333,13.0,1
14,13:11:14,13:11:14,400334,12.0,1
15,13:12:24,13:12:24,400335,13.0,1
16,13:13:23,13:13:23,400336,13.0,1
17,13:14:43,13:14:43,400337,13.0,1
18,13:15:58,13:15:58,400153,13.0,1
19,13:17:43,13:17:43,400154,12.0,1
20,13:18:55,13:18:55,400155,13.0,1
21,13:20:00,13:20:00,403311,12.0,1
22,13:21:03,13:21:03,404916,13.0,1
23,13:22:09,13:22:09,400157,13.0,1
24,13:24:11,13:24:11,400159,13.0,1
25,13:26:00,13:26:00,405266,9.0,1
26,13:27:09,13:27:09,405377,10.0,2
27,13:29:29,13:29:29,405230,17.0,2
28,13:30:31,13:30:31,404224,17.0,2
29,13:31:52,13:31:52,400166,8.0,2
30,13:32:37,13:32:37,404225,17.0,2
31,13:34:28,13:34:28,400168,17.0,2
32,13:35:45,13:35:45,400988,16.0,1
33,13:36:48,13:36:48,400170,5.0,1
34,13:39:01,13:39:01,404190,7.0,1
35,13:40:36,13:40:36,403953,7.0,1
36,13:42:00,13:42:00,803185,7.0,1
