stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:58:00,16:58:00,401732,44.0,3
2,16:58:52,16:58:52,401738,44.0,3
3,17:02:51,17:02:51,405348,44.0,3
4,17:06:55,17:06:55,405653,48.0,3
5,17:10:00,17:10:00,803182,43.0,5
6,17:14:23,17:14:23,903129,67.0,5
7,17:18:02,17:18:02,401756,67.0,5
8,17:23:01,17:23:01,401761,73.0,5
9,17:28:04,17:28:04,401765,71.0,5
10,17:31:13,17:31:13,401768,58.0,5
11,17:34:54,17:34:54,401771,76.0,5
12,17:38:42,17:38:42,405342,64.0,5
13,17:41:03,17:41:03,403525,79.0,5
14,17:43:31,17:43:31,401779,77.0,5
15,17:47:40,17:47:40,405340,77.0,5
16,17:53:45,17:53:45,803109,56.0,4
17,17:55:00,17:55:00,403849,43.0,3
18,17:58:22,17:58:22,405373,28.0,2
19,18:02:22,18:02:22,402112,28.0,2
20,18:05:59,18:05:59,403590,23.0,2
21,18:07:57,18:07:57,403754,19.0,2
22,18:11:00,18:11:00,803120,19.0,2
