stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:12:00,15:12:00,405284,6.0,1
2,15:12:40,15:12:40,400088,6.0,1
3,15:14:36,15:14:36,400089,10.0,1
4,15:16:16,15:16:16,400091,10.0,1
5,15:18:25,15:18:25,400092,10.0,1
6,15:19:42,15:19:42,400093,10.0,1
7,15:21:00,15:21:00,400094,10.0,1
8,15:22:20,15:22:20,400095,10.0,1
9,15:23:19,15:23:19,400096,10.0,1
10,15:24:18,15:24:18,400097,10.0,1
11,15:25:47,15:25:47,400098,9.0,1
12,15:27:10,15:27:10,400099,15.0,1
13,15:30:04,15:30:04,404964,15.0,1
14,15:31:02,15:31:02,400102,6.0,1
15,15:32:04,15:32:04,400103,15.0,1
16,15:33:59,15:33:59,400105,11.0,1
17,15:35:00,15:35:00,400107,4.0,1
18,15:36:18,15:36:18,400108,10.0,1
19,15:37:59,15:37:59,400109,4.0,1
20,15:39:33,15:39:33,400110,8.0,1
21,15:41:16,15:41:16,400111,8.0,1
22,15:44:16,15:44:16,404081,12.0,1
23,15:46:20,15:46:20,404168,12.0,1
24,15:47:36,15:47:36,400115,9.0,1
25,15:49:18,15:49:18,400116,14.0,1
26,15:50:50,15:50:50,400117,14.0,1
27,15:53:08,15:53:08,400118,14.0,1
28,15:55:20,15:55:20,400119,14.0,1
29,15:58:40,15:58:40,400120,15.0,2
30,16:00:00,16:00:00,400121,19.0,2
31,16:01:26,16:01:26,400122,17.0,2
32,16:03:01,16:03:01,400123,18.0,2
33,16:06:00,16:06:00,400124,21.0,2
34,16:08:13,16:08:13,400125,19.0,2
35,16:10:48,16:10:48,400126,19.0,2
36,16:12:43,16:12:43,400127,7.0,2
37,16:14:02,16:14:02,400128,17.0,2
38,16:15:39,16:15:39,400512,7.0,1
39,16:19:05,16:19:05,403266,10.0,1
40,16:21:26,16:21:26,400514,7.0,2
41,16:23:50,16:23:50,400515,17.0,2
42,16:26:14,16:26:14,400516,17.0,2
43,16:27:52,16:27:52,405179,14.0,1
44,16:30:00,16:30:00,400518,11.0,1
45,16:31:18,16:31:18,400322,13.0,1
46,16:32:53,16:32:53,400323,13.0,1
47,16:34:35,16:34:35,400324,7.0,1
48,16:35:39,16:35:39,400325,5.0,1
49,16:37:15,16:37:15,404211,13.0,1
50,16:38:19,16:38:19,400327,11.0,1
51,16:40:00,16:40:00,400329,11.0,1
52,16:41:32,16:41:32,400330,1.0,1
53,16:43:02,16:43:02,400331,12.0,1
54,16:44:43,16:44:43,402857,5.0,1
55,16:45:47,16:45:47,400333,5.0,1
56,16:46:51,16:46:51,400334,3.0,1
57,16:47:58,16:47:58,400335,6.0,1
58,16:48:54,16:48:54,400336,6.0,1
59,16:50:10,16:50:10,400337,6.0,1
60,16:51:00,16:51:00,404010,6.0,1
