stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:45:00,14:45:00,405374,30.0,2
2,14:46:07,14:46:07,404919,30.0,2
3,14:47:23,14:47:23,404872,30.0,2
4,14:48:54,14:48:54,404846,30.0,2
5,14:50:14,14:50:14,401239,30.0,2
6,14:52:00,14:52:00,405393,30.0,2
7,14:53:34,14:53:34,903209,30.0,2
8,14:54:33,14:54:33,401016,30.0,2
9,14:56:00,14:56:00,400747,30.0,2
10,14:58:15,14:58:15,403271,30.0,2
11,15:00:30,15:00:30,400750,30.0,2
12,15:03:33,15:03:33,403103,30.0,2
13,15:05:11,15:05:11,403104,30.0,2
14,15:06:34,15:06:34,403105,30.0,2
15,15:08:00,15:08:00,403106,30.0,2
16,15:09:53,15:09:53,403107,30.0,3
17,15:11:25,15:11:25,903299,36.0,3
18,15:12:28,15:12:28,403109,36.0,3
19,15:13:43,15:13:43,403110,36.0,3
20,15:15:34,15:15:34,403111,36.0,3
21,15:16:50,15:16:50,403112,36.0,3
22,15:19:00,15:19:00,405248,36.0,3
23,15:20:46,15:20:46,403114,36.0,3
24,15:22:26,15:22:26,403115,36.0,3
25,15:23:42,15:23:42,403116,36.0,3
26,15:25:00,15:25:00,405394,36.0,3
27,15:27:10,15:27:10,403118,36.0,3
28,15:28:15,15:28:15,403119,36.0,3
29,15:30:07,15:30:07,404260,36.0,3
30,15:31:35,15:31:35,403122,10.0,1
31,15:33:58,15:33:58,404262,7.0,1
32,15:35:34,15:35:34,403125,11.0,1
33,15:37:24,15:37:24,403126,4.0,1
34,15:38:20,15:38:20,403127,2.0,1
35,15:41:33,15:41:33,401444,1.0,1
36,15:43:00,15:43:00,903352,1.0,1
