stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:21:00,14:21:00,402054,5.0,1
2,14:23:19,14:23:19,404099,5.0,1
3,14:24:45,14:24:45,402142,5.0,1
4,14:27:18,14:27:18,402143,5.0,1
5,14:28:58,14:28:58,402144,5.0,1
6,14:30:12,14:30:12,402145,7.0,1
7,14:32:36,14:32:36,404833,4.0,3
8,14:34:07,14:34:07,405231,34.0,3
9,14:37:00,14:37:00,402152,34.0,3
10,14:38:51,14:38:51,402153,34.0,3
11,14:40:29,14:40:29,402154,34.0,3
12,14:42:08,14:42:08,402155,5.0,1
13,14:43:50,14:43:50,403547,5.0,1
14,14:45:12,14:45:12,402157,1.0,1
15,14:46:24,14:46:24,404926,10.0,1
16,14:48:00,14:48:00,404085,10.0,1
