stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:03:00,13:03:00,404058,6.0,1
2,13:05:38,13:05:38,401412,6.0,1
3,13:07:14,13:07:14,403992,15.0,2
4,13:09:42,13:09:42,403984,21.0,2
5,13:12:00,13:12:00,403562,23.0,2
6,13:13:47,13:13:47,403736,23.0,2
7,13:16:27,13:16:27,403621,20.0,2
8,13:17:49,13:17:49,405529,21.0,2
9,13:20:00,13:20:00,403620,21.0,2
10,13:23:01,13:23:01,402214,20.0,2
11,13:24:49,13:24:49,402215,19.0,2
12,13:26:39,13:26:39,402216,6.0,1
13,13:28:53,13:28:53,402217,10.0,1
14,13:29:50,13:29:50,402218,10.0,1
15,13:31:43,13:31:43,402328,9.0,1
16,13:33:20,13:33:20,404154,8.0,1
17,13:35:43,13:35:43,402330,8.0,1
18,13:38:00,13:38:00,402331,8.0,1
19,13:39:22,13:39:22,403563,4.0,1
20,13:41:32,13:41:32,402334,4.0,1
21,13:42:33,13:42:33,803159,3.0,1
22,13:43:52,13:43:52,402336,9.0,1
23,13:45:37,13:45:37,401877,3.0,1
24,13:47:28,13:47:28,402338,3.0,1
25,13:48:39,13:48:39,402339,1.0,1
26,13:50:01,13:50:01,401909,6.0,1
27,13:51:04,13:51:04,401910,6.0,1
28,13:52:42,13:52:42,403367,6.0,1
29,13:54:21,13:54:21,403383,6.0,1
30,13:56:00,13:56:00,904918,6.0,1
