stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:42:00,13:42:00,404362,4.0,1
2,13:43:17,13:43:17,403791,4.0,1
3,13:45:00,13:45:00,402653,4.0,1
4,13:46:47,13:46:47,402723,2.0,1
5,13:48:59,13:48:59,405416,4.0,1
6,13:50:00,13:50:00,402657,4.0,1
7,13:52:29,13:52:29,402658,12.0,2
8,13:54:55,13:54:55,402659,20.0,2
9,13:57:39,13:57:39,402660,20.0,2
10,13:59:00,13:59:00,402661,20.0,2
11,14:01:29,14:01:29,402662,20.0,2
12,14:03:39,14:03:39,403671,4.0,1
13,14:06:00,14:06:00,403672,3.0,1
14,14:06:51,14:06:51,403673,3.0,1
15,14:08:01,14:08:01,403674,3.0,1
16,14:14:00,14:14:00,101014,3.0,1
17,14:16:25,14:16:25,101015,3.0,1
18,14:19:57,14:19:57,101017,3.0,1
19,14:21:42,14:21:42,101018,3.0,1
20,14:25:00,14:25:00,103708,3.0,1
