stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:01:00,8:01:00,400639,2.0,1
2,8:03:00,8:03:00,400640,8.0,1
3,8:04:36,8:04:36,400641,8.0,2
4,8:05:54,8:05:54,400642,27.0,2
5,8:06:51,8:06:51,400643,27.0,2
6,8:07:49,8:07:49,400644,27.0,4
7,8:10:43,8:10:43,400799,53.0,4
8,8:11:46,8:11:46,404124,53.0,4
9,8:13:00,8:13:00,404125,53.0,4
10,8:39:07,8:39:07,403415,39.0,3
11,8:43:54,8:43:54,403416,32.0,2
12,8:48:02,8:48:02,403417,18.0,2
13,8:52:15,8:52:15,403418,17.0,2
14,8:56:21,8:56:21,403419,13.0,1
15,8:59:17,8:59:17,402826,10.0,1
16,9:02:18,9:02:18,403421,7.0,1
17,9:04:00,9:04:00,903105,7.0,1
