stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:39:00,11:39:00,403380,19.0,2
2,11:40:16,11:40:16,401624,19.0,2
3,11:42:19,11:42:19,401625,19.0,2
4,11:44:14,11:44:14,401626,28.0,2
5,11:47:03,11:47:03,403443,28.0,3
6,11:48:56,11:48:56,402039,33.0,3
7,11:51:07,11:51:07,401633,33.0,3
8,11:52:41,11:52:41,401182,41.0,3
9,11:54:20,11:54:20,401183,41.0,3
10,11:55:27,11:55:27,404029,39.0,3
11,11:57:45,11:57:45,403870,39.0,3
12,11:59:29,11:59:29,403871,39.0,3
13,12:01:00,12:01:00,403906,39.0,3
14,12:02:33,12:02:33,403893,39.0,3
15,12:03:41,12:03:41,403894,25.0,2
16,12:05:50,12:05:50,403895,25.0,2
17,12:07:32,12:07:32,403896,16.0,1
18,12:09:23,12:09:23,403897,16.0,1
19,12:11:00,12:11:00,405265,9.0,1
20,12:11:57,12:11:57,405152,3.0,1
21,12:13:23,12:13:23,405157,3.0,1
22,12:14:00,12:14:00,903237,3.0,1
