stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:20:00,16:20:00,402100,8.0,1
2,16:22:07,16:22:07,402102,8.0,1
3,16:22:59,16:22:59,402103,8.0,1
4,16:23:22,16:23:22,402104,8.0,1
5,16:24:53,16:24:53,402105,4.0,1
6,16:25:31,16:25:31,402106,8.0,1
7,16:26:29,16:26:29,402107,8.0,1
8,16:27:13,16:27:13,402108,8.0,1
9,16:28:00,16:28:00,402109,4.0,1
10,16:29:11,16:29:11,402110,7.0,1
11,16:32:08,16:32:08,401209,7.0,1
12,16:33:54,16:33:54,401210,7.0,1
13,16:35:00,16:35:00,403350,7.0,1
14,16:38:10,16:38:10,401806,7.0,1
15,16:41:00,16:41:00,401808,7.0,1
16,16:42:17,16:42:17,402118,7.0,1
17,16:43:12,16:43:12,402119,7.0,1
18,16:44:06,16:44:06,402120,5.0,1
19,16:45:52,16:45:52,402080,5.0,1
20,16:47:00,16:47:00,405062,5.0,1
21,16:48:18,16:48:18,405053,4.0,1
22,16:51:00,16:51:00,803094,4.0,1
