stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:10:00,12:10:00,404990,4.0,1
2,12:10:41,12:10:41,403851,4.0,1
3,12:12:17,12:12:17,400917,4.0,1
4,12:13:05,12:13:05,404132,1.0,1
5,12:14:00,12:14:00,402022,3.0,1
6,12:15:28,12:15:28,402023,3.0,1
7,12:17:08,12:17:08,402024,6.0,1
8,12:18:11,12:18:11,405172,6.0,1
9,12:20:48,12:20:48,402027,7.0,1
10,12:22:09,12:22:09,402028,7.0,1
11,12:23:21,12:23:21,402029,7.0,1
12,12:25:00,12:25:00,401787,10.0,1
13,12:27:12,12:27:12,402032,10.0,1
14,12:28:06,12:28:06,402033,9.0,1
15,12:28:49,12:28:49,402034,8.0,1
16,12:30:00,12:30:00,404100,4.0,1
17,12:31:05,12:31:05,403808,6.0,1
18,12:31:36,12:31:36,401598,6.0,1
19,12:32:00,12:32:00,401599,6.0,1
20,12:33:00,12:33:00,401600,6.0,1
21,12:34:00,12:34:00,803115,6.0,1
