stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:50:00,18:50:00,403560,20.0,2
2,18:50:25,18:50:25,401930,20.0,2
3,18:51:01,18:51:01,401897,13.0,2
4,18:52:18,18:52:18,401898,22.0,2
5,18:53:34,18:53:34,401899,19.0,2
6,18:55:50,18:55:50,401900,23.0,2
7,18:58:00,18:58:00,401901,23.0,2
8,18:59:49,18:59:49,401903,19.0,2
9,19:02:01,19:02:01,401905,20.0,2
10,19:03:01,19:03:01,401906,20.0,2
11,19:04:17,19:04:17,404681,20.0,2
12,19:05:32,19:05:32,401908,18.0,2
13,19:07:10,19:07:10,401909,18.0,2
14,19:08:06,19:08:06,401910,18.0,2
15,19:09:33,19:09:33,403367,18.0,2
16,19:11:00,19:11:00,403383,18.0,2
