stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:56:00,12:56:00,902208,9.0,1
2,13:00:48,13:00:48,101069,9.0,1
3,13:02:32,13:02:32,101071,9.0,1
4,13:04:00,13:04:00,101072,9.0,1
5,13:06:26,13:06:26,101074,9.0,2
6,13:09:00,13:09:00,102839,17.0,2
7,13:13:04,13:13:04,403766,17.0,2
8,13:15:45,13:15:45,403676,17.0,2
9,13:17:00,13:17:00,402502,17.0,2
10,13:18:56,13:18:56,402503,17.0,2
11,13:21:04,13:21:04,402504,18.0,2
12,13:23:00,13:23:00,402505,18.0,2
13,13:24:12,13:24:12,402506,18.0,2
14,13:27:12,13:27:12,402507,18.0,2
15,13:29:37,13:29:37,402508,18.0,2
16,13:32:00,13:32:00,402509,18.0,2
17,13:32:58,13:32:58,402510,18.0,2
18,13:36:00,13:36:00,403604,18.0,2
19,13:37:10,13:37:10,403763,18.0,2
20,13:38:07,13:38:07,403677,18.0,2
21,13:39:00,13:39:00,403829,18.0,2
