stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:04:00,7:04:00,803019,21.0,2
2,7:05:12,7:05:12,903296,21.0,2
3,7:06:47,7:06:47,401665,21.0,2
4,7:07:36,7:07:36,401666,21.0,2
5,7:09:30,7:09:30,404850,21.0,2
6,7:10:36,7:10:36,401669,21.0,2
7,7:11:43,7:11:43,401670,21.0,2
8,7:13:18,7:13:18,402088,21.0,2
9,7:14:58,7:14:58,402090,21.0,2
10,7:16:00,7:16:00,404843,21.0,2
11,7:17:01,7:17:01,401675,21.0,2
12,7:19:11,7:19:11,405320,21.0,2
13,7:20:59,7:20:59,401679,21.0,2
14,7:22:44,7:22:44,401681,21.0,2
15,7:24:00,7:24:00,401682,21.0,2
16,7:25:33,7:25:33,405098,21.0,2
17,7:27:29,7:27:29,401685,21.0,2
18,7:28:58,7:28:58,401686,21.0,2
19,7:31:00,7:31:00,401687,21.0,2
20,7:31:50,7:31:50,401688,21.0,2
21,7:33:26,7:33:26,401689,21.0,2
22,7:35:00,7:35:00,401690,21.0,2
23,7:36:04,7:36:04,401691,21.0,2
24,7:37:06,7:37:06,405396,21.0,2
25,7:37:51,7:37:51,404995,21.0,2
26,7:38:59,7:38:59,401694,21.0,2
27,7:40:48,7:40:48,403480,21.0,2
28,7:41:44,7:41:44,401696,21.0,2
29,7:43:15,7:43:15,401697,21.0,2
30,7:45:00,7:45:00,401698,21.0,2
31,7:45:52,7:45:52,401699,21.0,2
32,7:47:43,7:47:43,401701,21.0,2
33,7:48:51,7:48:51,401702,21.0,2
34,7:50:01,7:50:01,401703,21.0,2
35,7:51:00,7:51:00,401704,21.0,2
36,7:51:48,7:51:48,405138,21.0,2
37,7:53:26,7:53:26,404253,21.0,2
38,7:54:36,7:54:36,401706,21.0,2
39,7:56:14,7:56:14,401707,21.0,2
40,7:57:52,7:57:52,401708,21.0,2
41,7:59:02,7:59:02,401709,21.0,2
42,8:00:42,8:00:42,401710,21.0,2
43,8:01:48,8:01:48,401711,21.0,2
44,8:03:00,8:03:00,401712,21.0,2
45,8:04:24,8:04:24,405100,21.0,4
46,8:06:15,8:06:15,401715,56.0,4
47,8:07:36,8:07:36,401716,56.0,4
48,8:09:25,8:09:25,401718,56.0,4
49,8:11:00,8:11:00,903275,56.0,4
50,8:11:49,8:11:49,401721,56.0,4
51,8:12:48,8:12:48,401722,56.0,4
52,8:14:04,8:14:04,401723,56.0,4
53,8:15:00,8:15:00,401724,56.0,4
54,8:15:42,8:15:42,401725,56.0,4
55,8:16:20,8:16:20,401726,56.0,4
56,8:17:20,8:17:20,401727,56.0,4
57,8:18:39,8:18:39,401729,56.0,4
58,8:19:22,8:19:22,401730,56.0,4
59,8:20:00,8:20:00,401731,45.0,3
60,8:22:00,8:22:00,803054,45.0,3
