stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:15:00,8:15:00,405452,3.0,1
2,8:16:52,8:16:52,403897,3.0,1
3,8:18:23,8:18:23,405265,3.0,1
4,8:19:28,8:19:28,405152,3.0,1
5,8:21:06,8:21:06,405157,3.0,1
6,8:22:42,8:22:42,405531,1.0,1
7,8:26:00,8:26:00,404926,1.0,1
8,8:27:32,8:27:32,405455,1.0,1
9,8:29:09,8:29:09,405456,1.0,1
10,8:30:09,8:30:09,405457,1.0,1
11,8:33:00,8:33:00,405458,1.0,1
12,8:34:41,8:34:41,402160,1.0,1
13,8:36:15,8:36:15,402161,1.0,1
14,8:37:20,8:37:20,402162,1.0,1
15,8:39:26,8:39:26,405459,1.0,1
16,8:41:00,8:41:00,405460,1.0,1
17,8:43:25,8:43:25,402205,5.0,1
18,8:45:14,8:45:14,403992,5.0,1
19,8:46:50,8:46:50,403984,5.0,1
20,8:48:18,8:48:18,403846,5.0,1
21,8:49:00,8:49:00,405299,5.0,1
