stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,25:05:00,25:05:00,405527,2.0,1
2,25:06:13,25:06:13,400003,2.0,1
3,25:07:02,25:07:02,404120,2.0,1
4,25:07:43,25:07:43,404936,2.0,1
5,25:08:53,25:08:53,400007,3.0,1
6,25:09:42,25:09:42,403782,2.0,1
7,25:10:16,25:10:16,403316,3.0,1
8,25:12:00,25:12:00,405380,3.0,1
9,25:12:38,25:12:38,400352,3.0,1
10,25:14:00,25:14:00,400190,3.0,1
11,25:14:44,25:14:44,400191,4.0,1
12,25:15:48,25:15:48,403458,2.0,1
13,25:16:27,25:16:27,400018,4.0,1
14,25:17:22,25:17:22,400019,6.0,1
15,25:18:35,25:18:35,400021,6.0,1
16,25:19:30,25:19:30,400022,7.0,1
17,25:20:25,25:20:25,400023,6.0,1
18,25:21:00,25:21:00,400024,7.0,1
19,25:21:40,25:21:40,403837,7.0,1
20,25:22:14,25:22:14,405490,5.0,1
21,25:22:42,25:22:42,404994,5.0,1
22,25:23:01,25:23:01,400028,8.0,1
23,25:23:27,25:23:27,404905,5.0,1
24,25:24:07,25:24:07,400030,6.0,1
25,25:24:33,25:24:33,400031,8.0,1
26,25:25:10,25:25:10,400032,8.0,1
27,25:25:36,25:25:36,400033,7.0,1
28,25:26:19,25:26:19,400034,9.0,1
29,25:27:06,25:27:06,400036,9.0,1
30,25:27:36,25:27:36,400037,5.0,1
31,25:28:09,25:28:09,400038,7.0,1
32,25:28:35,25:28:35,400039,9.0,1
33,25:29:00,25:29:00,404191,9.0,1
34,25:29:34,25:29:34,400041,9.0,1
35,25:30:16,25:30:16,400042,9.0,1
36,25:30:40,25:30:40,400043,7.0,1
37,25:30:58,25:30:58,400044,5.0,1
38,25:31:27,25:31:27,400045,5.0,1
39,25:31:52,25:31:52,400046,10.0,1
40,25:32:20,25:32:20,400047,9.0,1
41,25:32:43,25:32:43,400048,8.0,1
42,25:33:25,25:33:25,405542,6.0,1
43,25:34:00,25:34:00,405543,8.0,1
44,25:34:38,25:34:38,400051,2.0,1
45,25:35:37,25:35:37,403980,6.0,1
46,25:36:16,25:36:16,400053,3.0,1
47,25:36:54,25:36:54,400054,5.0,1
48,25:37:31,25:37:31,400055,2.0,1
49,25:38:09,25:38:09,400056,2.0,1
50,25:39:07,25:39:07,400057,5.0,1
51,25:40:04,25:40:04,403711,2.0,1
52,25:40:42,25:40:42,400059,4.0,1
53,25:41:23,25:41:23,400060,2.0,1
54,25:42:01,25:42:01,400061,4.0,1
55,25:43:09,25:43:09,400062,2.0,1
56,25:44:05,25:44:05,404335,3.0,1
57,25:45:02,25:45:02,400065,3.0,1
58,25:45:45,25:45:45,400066,3.0,1
59,25:46:34,25:46:34,400067,3.0,1
60,25:48:00,25:48:00,803003,3.0,1
