stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:41:00,14:41:00,402054,9.0,1
2,14:43:19,14:43:19,404099,9.0,1
3,14:44:45,14:44:45,402142,9.0,1
4,14:47:18,14:47:18,402143,9.0,1
5,14:48:58,14:48:58,402144,9.0,1
6,14:50:12,14:50:12,402145,9.0,1
7,14:52:36,14:52:36,404833,9.0,1
8,14:54:07,14:54:07,405231,9.0,1
9,14:57:00,14:57:00,402152,9.0,1
10,14:58:51,14:58:51,402153,9.0,1
11,15:00:29,15:00:29,402154,9.0,1
12,15:02:08,15:02:08,402155,9.0,1
13,15:03:50,15:03:50,403547,9.0,1
14,15:05:12,15:05:12,402157,9.0,1
15,15:06:24,15:06:24,404926,9.0,1
16,15:08:00,15:08:00,404085,9.0,1
