stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:45:00,10:45:00,402100,5.0,1
2,10:47:23,10:47:23,402102,5.0,1
3,10:48:21,10:48:21,402103,5.0,1
4,10:48:47,10:48:47,402104,3.0,1
5,10:50:30,10:50:30,402105,16.0,2
6,10:51:12,10:51:12,402106,17.0,2
7,10:52:17,10:52:17,402107,17.0,2
8,10:53:07,10:53:07,402108,17.0,2
9,10:54:00,10:54:00,402109,23.0,2
10,10:55:22,10:55:22,402110,23.0,2
11,10:58:44,10:58:44,401209,12.0,1
12,11:00:44,11:00:44,401210,7.0,1
13,11:02:00,11:02:00,403350,9.0,1
14,11:05:41,11:05:41,401806,9.0,1
15,11:09:00,11:09:00,401808,5.0,1
16,11:10:09,11:10:09,402118,6.0,1
17,11:10:59,11:10:59,402119,3.0,1
18,11:11:47,11:11:47,402120,3.0,1
19,11:13:23,11:13:23,402080,3.0,1
20,11:14:24,11:14:24,405062,3.0,1
21,11:15:34,11:15:34,405053,2.0,1
22,11:18:00,11:18:00,803094,2.0,1
