stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:38:00,5:38:00,503848,2.0,1
2,5:40:09,5:40:09,904242,2.0,1
3,5:45:59,5:45:59,503853,1.0,1
4,5:48:07,5:48:07,503855,11.0,2
5,5:49:13,5:49:13,504517,22.0,2
6,5:53:09,5:53:09,503870,32.0,3
7,5:55:00,5:55:00,504007,37.0,3
8,6:10:44,6:10:44,405414,33.0,3
9,6:11:52,6:11:52,405419,16.0,1
10,6:12:23,6:12:23,405473,15.0,1
11,6:14:22,6:14:22,405415,15.0,1
12,6:16:07,6:16:07,405426,16.0,1
13,6:17:59,6:17:59,405425,5.0,1
14,6:19:20,6:19:20,803161,5.0,1
15,6:20:24,6:20:24,405234,5.0,1
16,6:21:22,6:21:22,403147,5.0,1
17,6:24:00,6:24:00,402018,5.0,1
