stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:35:00,17:35:00,403560,33.0,3
2,17:35:25,17:35:25,401930,33.0,3
3,17:36:01,17:36:01,401897,33.0,5
4,17:37:18,17:37:18,401898,71.0,5
5,17:38:34,17:38:34,401899,61.0,5
6,17:40:50,17:40:50,401900,71.0,5
7,17:43:00,17:43:00,401901,52.0,4
8,17:44:49,17:44:49,401903,64.0,4
9,17:47:01,17:47:01,401905,64.0,4
10,17:48:01,17:48:01,401906,64.0,4
11,17:49:17,17:49:17,404681,64.0,4
12,17:50:32,17:50:32,401908,42.0,3
13,17:52:10,17:52:10,401909,42.0,3
14,17:53:06,17:53:06,401910,42.0,3
15,17:54:33,17:54:33,403367,6.0,1
16,17:56:00,17:56:00,403383,6.0,1
