stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:39:00,21:39:00,401497,7.0,1
2,21:40:06,21:40:06,405026,7.0,1
3,21:42:38,21:42:38,401818,9.0,1
4,21:43:55,21:43:55,401819,9.0,2
5,21:45:00,21:45:00,404820,32.0,3
6,21:46:38,21:46:38,401821,39.0,3
7,21:48:15,21:48:15,401822,44.0,3
8,21:49:46,21:49:46,401824,41.0,3
9,21:51:15,21:51:15,401826,29.0,2
10,21:52:00,21:52:00,401827,29.0,2
11,21:54:12,21:54:12,405336,8.0,1
12,21:56:13,21:56:13,401832,11.0,1
13,21:57:15,21:57:15,401833,11.0,1
14,21:58:31,21:58:31,402052,3.0,1
15,22:00:00,22:00:00,903027,3.0,1
