stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:13:00,6:13:00,404137,18.0,2
2,6:14:33,6:14:33,404927,18.0,2
3,6:15:54,6:15:54,404834,18.0,2
4,6:17:28,6:17:28,402124,18.0,2
5,6:18:59,6:18:59,402125,18.0,2
6,6:20:31,6:20:31,402126,2.0,2
7,6:21:58,6:21:58,402127,20.0,2
8,6:24:00,6:24:00,402128,19.0,2
9,6:25:41,6:25:41,402130,14.0,1
10,6:27:16,6:27:16,402132,14.0,2
11,6:29:06,6:29:06,402134,21.0,2
12,6:30:21,6:30:21,401832,13.0,1
13,6:31:39,6:31:39,401833,2.0,1
14,6:33:34,6:33:34,404264,2.0,1
15,6:35:00,6:35:00,903002,2.0,1
