stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:32:00,16:32:00,400917,43.0,3
2,16:32:56,16:32:56,404132,43.0,3
3,16:34:00,16:34:00,402022,43.0,3
4,16:35:36,16:35:36,402023,43.0,3
5,16:37:25,16:37:25,402024,43.0,3
6,16:38:34,16:38:34,405172,10.0,1
7,16:41:26,16:41:26,402027,13.0,1
8,16:42:54,16:42:54,402028,13.0,3
9,16:44:12,16:44:12,402029,46.0,3
10,16:46:00,16:46:00,401787,12.0,3
11,16:48:38,16:48:38,402032,46.0,3
12,16:49:43,16:49:43,402033,46.0,3
13,16:50:34,16:50:34,402034,46.0,3
14,16:52:00,16:52:00,404100,8.0,1
15,16:53:05,16:53:05,403808,8.0,1
16,16:53:36,16:53:36,401598,8.0,1
17,16:54:00,16:54:00,401599,8.0,1
18,16:55:00,16:55:00,401600,6.0,1
19,16:56:00,16:56:00,803115,6.0,1
