stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:39:00,14:39:00,402100,78.0,5
2,14:42:54,14:42:54,402103,78.0,5
3,14:44:05,14:44:05,401147,78.0,5
4,14:46:13,14:46:13,401149,78.0,5
5,14:47:56,14:47:56,401150,78.0,5
6,14:49:41,14:49:41,403317,78.0,5
7,14:51:40,14:51:40,403732,78.0,5
8,14:55:06,14:55:06,403320,78.0,5
9,14:57:38,14:57:38,401657,78.0,5
10,15:01:12,15:01:12,401659,78.0,5
11,15:02:56,15:02:56,401183,78.0,5
12,15:04:08,15:04:08,404029,78.0,5
13,15:06:34,15:06:34,403870,78.0,5
14,15:08:24,15:08:24,403871,78.0,5
15,15:10:00,15:10:00,403906,78.0,5
16,15:11:34,15:11:34,403893,78.0,5
17,15:12:44,15:12:44,403894,23.0,2
18,15:14:55,15:14:55,403895,23.0,2
19,15:16:39,15:16:39,403896,5.0,1
20,15:18:31,15:18:31,403897,5.0,1
21,15:20:00,15:20:00,405133,5.0,1
22,15:21:00,15:21:00,401388,5.0,1
