stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:35:00,16:35:00,402100,4.0,2
2,16:38:54,16:38:54,402103,20.0,2
3,16:40:05,16:40:05,401147,20.0,2
4,16:42:13,16:42:13,401149,20.0,2
5,16:43:56,16:43:56,401150,20.0,2
6,16:45:41,16:45:41,403317,20.0,2
7,16:47:40,16:47:40,403732,20.0,2
8,16:51:06,16:51:06,403320,20.0,2
9,16:53:38,16:53:38,401657,20.0,2
10,16:57:12,16:57:12,401659,20.0,2
11,16:58:56,16:58:56,401183,20.0,2
12,17:00:08,17:00:08,404029,20.0,2
13,17:02:34,17:02:34,403870,20.0,2
14,17:04:24,17:04:24,403871,20.0,2
15,17:06:00,17:06:00,403906,9.0,1
16,17:07:34,17:07:34,403893,9.0,1
17,17:08:44,17:08:44,403894,9.0,1
18,17:10:55,17:10:55,403895,9.0,1
19,17:12:39,17:12:39,403896,9.0,1
20,17:14:31,17:14:31,403897,9.0,1
21,17:16:00,17:16:00,405133,9.0,1
22,17:17:00,17:17:00,401388,9.0,1
