stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:01:00,18:01:00,400751,22.0,2
2,18:02:37,18:02:37,403036,17.0,2
3,18:04:42,18:04:42,403037,16.0,2
4,18:06:00,18:06:00,403038,24.0,2
5,18:07:28,18:07:28,404826,24.0,2
6,18:08:49,18:08:49,404036,24.0,3
7,18:10:13,18:10:13,403626,42.0,3
8,18:11:13,18:11:13,402205,46.0,3
9,18:13:21,18:13:21,403992,46.0,3
10,18:15:14,18:15:14,403984,32.0,3
11,18:17:00,18:17:00,403562,35.0,3
12,18:18:36,18:18:36,403736,13.0,2
13,18:21:00,18:21:00,403621,20.0,2
14,18:22:36,18:22:36,405529,7.0,1
15,18:25:12,18:25:12,403620,8.0,1
16,18:28:00,18:28:00,402214,11.0,1
17,18:29:39,18:29:39,402215,4.0,1
18,18:31:19,18:31:19,402216,8.0,1
19,18:33:21,18:33:21,402217,8.0,1
20,18:34:13,18:34:13,402218,7.0,1
21,18:36:15,18:36:15,404037,6.0,1
22,18:38:00,18:38:00,903302,6.0,1
