stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:10:00,20:10:00,405382,4.0,2
2,20:13:30,20:13:30,405318,17.0,2
3,20:15:31,20:15:31,403601,17.0,2
4,20:18:46,20:18:46,405319,20.0,2
5,20:23:13,20:23:13,405320,28.0,3
6,20:27:00,20:27:00,903093,35.0,3
7,20:31:00,20:31:00,405322,28.0,2
8,20:33:49,20:33:49,405323,29.0,3
9,20:35:02,20:35:02,404995,44.0,3
10,20:36:46,20:36:46,403480,38.0,3
11,20:39:14,20:39:14,401698,39.0,3
12,20:41:19,20:41:19,401701,40.0,4
13,20:43:50,20:43:50,401704,49.0,4
14,20:46:43,20:46:43,401707,52.0,4
15,20:50:27,20:50:27,401712,38.0,3
16,20:52:37,20:52:37,401715,40.0,3
17,20:56:00,20:56:00,903102,36.0,3
18,20:58:16,20:58:16,401723,25.0,2
19,21:00:52,21:00:52,401727,24.0,2
20,21:03:00,21:03:00,401731,24.0,2
21,21:04:00,21:04:00,803054,24.0,2
