stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,25:00:00,25:00:00,403249,21.0,2
2,25:01:15,25:01:15,403251,21.0,2
3,25:02:29,25:02:29,403252,21.0,2
4,25:03:38,25:03:38,403253,23.0,2
5,25:05:00,25:05:00,904041,23.0,2
6,25:06:23,25:06:23,403805,25.0,2
7,25:07:04,25:07:04,403257,26.0,2
8,25:08:59,25:08:59,403830,26.0,2
9,25:10:00,25:10:00,403354,26.0,2
10,25:10:36,25:10:36,403259,26.0,2
11,25:12:00,25:12:00,401851,26.0,2
12,25:13:03,25:13:03,401852,24.0,2
13,25:14:13,25:14:13,401853,24.0,2
14,25:15:08,25:15:08,403486,23.0,2
15,25:16:18,25:16:18,405118,23.0,2
16,25:17:00,25:17:00,903082,23.0,2
