stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:55:00,17:55:00,402100,4.0,1
2,17:57:07,17:57:07,402102,4.0,1
3,17:57:59,17:57:59,402103,7.0,1
4,17:58:22,17:58:22,402104,7.0,1
5,17:59:53,17:59:53,402105,12.0,1
6,18:00:31,18:00:31,402106,12.0,1
7,18:01:29,18:01:29,402107,12.0,1
8,18:02:13,18:02:13,402108,7.0,1
9,18:03:00,18:03:00,402109,12.0,1
10,18:04:01,18:04:01,402110,12.0,1
11,18:06:33,18:06:33,401209,12.0,1
12,18:08:03,18:08:03,401210,12.0,1
13,18:09:00,18:09:00,403350,12.0,1
14,18:11:38,18:11:38,401806,12.0,1
15,18:14:00,18:14:00,401808,5.0,1
16,18:15:17,18:15:17,402118,5.0,1
17,18:16:12,18:16:12,402119,1.0,1
18,18:17:06,18:17:06,402120,12.0,1
19,18:18:52,18:18:52,402080,2.0,1
20,18:20:00,18:20:00,405062,2.0,5
21,18:21:18,18:21:18,405053,80.0,5
22,18:24:00,18:24:00,803094,80.0,5
