stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,1:00:00,1:00:00,401732,1.0,1
2,1:00:48,1:00:48,401738,1.0,1
3,1:01:51,1:01:51,401739,1.0,1
4,1:02:55,1:02:55,401740,1.0,1
5,1:04:00,1:04:00,401741,1.0,1
6,1:04:45,1:04:45,401742,1.0,1
7,1:05:14,1:05:14,803228,1.0,1
8,1:06:00,1:06:00,401744,1.0,1
9,1:06:32,1:06:32,401745,1.0,1
10,1:07:14,1:07:14,401746,1.0,1
11,1:07:43,1:07:43,401747,1.0,1
12,1:08:38,1:08:38,401748,1.0,1
13,1:09:00,1:09:00,401749,1.0,1
14,1:09:31,1:09:31,403342,1.0,1
15,1:09:56,1:09:56,405233,1.0,1
16,1:10:36,1:10:36,405307,1.0,1
17,1:11:02,1:11:02,401753,1.0,1
18,1:11:48,1:11:48,401754,1.0,1
19,1:12:14,1:12:14,401755,1.0,1
20,1:13:00,1:13:00,401756,1.0,1
21,1:13:54,1:13:54,401758,1.0,1
22,1:14:49,1:14:49,401759,1.0,1
23,1:15:25,1:15:25,401760,1.0,1
24,1:16:00,1:16:00,401761,1.0,1
25,1:16:28,1:16:28,401762,1.0,1
26,1:16:53,1:16:53,401763,1.0,1
27,1:17:34,1:17:34,401764,1.0,1
28,1:18:28,1:18:28,401765,1.0,1
29,1:19:07,1:19:07,403887,1.0,1
30,1:20:00,1:20:00,401768,1.0,1
31,1:20:48,1:20:48,401769,1.0,1
32,1:21:54,1:21:54,401771,1.0,1
33,1:22:36,1:22:36,401772,1.0,1
34,1:23:08,1:23:08,404909,1.0,1
35,1:24:00,1:24:00,903266,1.0,1
36,1:24:26,1:24:26,401775,1.0,1
37,1:24:58,1:24:58,405336,1.0,1
38,1:25:44,1:25:44,401778,1.0,1
39,1:26:14,1:26:14,401779,1.0,1
40,1:26:51,1:26:51,401780,1.0,1
41,1:27:28,1:27:28,401781,1.0,1
42,1:28:00,1:28:00,401782,1.0,1
43,1:28:47,1:28:47,404105,1.0,1
44,1:29:39,1:29:39,401784,1.0,1
45,1:30:27,1:30:27,401785,1.0,1
46,1:31:17,1:31:17,401786,1.0,1
47,1:32:16,1:32:16,401787,1.0,1
48,1:33:00,1:33:00,403849,1.0,1
49,1:34:35,1:34:35,403647,1.0,1
50,1:36:09,1:36:09,405373,1.0,1
51,1:36:56,1:36:56,401793,1.0,1
52,1:38:00,1:38:00,404844,1.0,1
53,1:38:44,1:38:44,402111,1.0,1
54,1:39:33,1:39:33,402112,1.0,1
55,1:40:08,1:40:08,903054,1.0,1
56,1:40:43,1:40:43,404327,1.0,1
57,1:41:22,1:41:22,401797,1.0,1
58,1:42:18,1:42:18,403590,1.0,1
59,1:42:47,1:42:47,403831,1.0,1
60,1:44:01,1:44:01,405337,1.0,1
61,1:44:29,1:44:29,401802,1.0,1
62,1:45:38,1:45:38,903297,1.0,1
63,1:46:00,1:46:00,803002,1.0,1
