stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:34:00,10:34:00,405527,5.0,1
2,10:37:12,10:37:12,404120,5.0,1
3,10:41:23,10:41:23,403782,13.0,1
4,10:45:00,10:45:00,405380,13.0,1
5,10:48:47,10:48:47,400190,16.0,1
6,10:53:25,10:53:25,400018,16.0,1
7,10:57:27,10:57:27,400021,15.0,1
8,11:02:00,11:02:00,400024,16.0,1
9,11:07:03,11:07:03,400028,16.0,1
10,11:09:48,11:09:48,400030,16.0,2
11,11:13:30,11:13:30,400033,21.0,2
12,11:17:14,11:17:14,400036,18.0,2
13,11:22:00,11:22:00,404191,19.0,2
14,11:24:04,11:24:04,400042,21.0,2
15,11:25:59,11:25:59,400045,20.0,2
16,11:27:50,11:27:50,404856,9.0,1
17,11:29:00,11:29:00,403267,13.0,2
18,11:30:38,11:30:38,400224,23.0,2
19,11:32:16,11:32:16,400225,23.0,2
20,11:34:21,11:34:21,400226,21.0,2
21,11:36:07,11:36:07,400228,15.0,2
22,11:37:53,11:37:53,404963,25.0,2
23,11:39:02,11:39:02,400230,14.0,2
24,11:39:52,11:39:52,400231,24.0,3
25,11:41:22,11:41:22,404283,33.0,3
26,11:42:34,11:42:34,400233,17.0,3
27,11:43:42,11:43:42,400234,35.0,3
28,11:44:51,11:44:51,400235,15.0,3
29,11:45:58,11:45:58,400236,35.0,3
30,11:47:13,11:47:13,400237,14.0,3
31,11:48:21,11:48:21,400227,35.0,3
32,11:49:29,11:49:29,400238,18.0,3
33,11:50:38,11:50:38,400239,33.0,3
34,11:51:45,11:51:45,400240,15.0,1
35,11:53:00,11:53:00,400241,15.0,1
36,11:53:55,11:53:55,400242,15.0,1
37,11:54:47,11:54:47,404129,14.0,3
38,11:55:48,11:55:48,403338,34.0,3
39,11:56:30,11:56:30,404837,34.0,3
40,12:01:06,12:01:06,400248,34.0,3
41,12:02:32,12:02:32,400249,12.0,1
42,12:03:31,12:03:31,400250,9.0,1
43,12:04:21,12:04:21,400251,13.0,2
44,12:05:20,12:05:20,400252,19.0,2
45,12:06:33,12:06:33,403907,9.0,1
46,12:09:00,12:09:00,404876,9.0,1
