stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:18:00,6:18:00,803055,7.0,1
2,6:18:37,6:18:37,402160,7.0,1
3,6:19:41,6:19:41,402161,2.0,1
4,6:20:24,6:20:24,402162,7.0,1
5,6:21:05,6:21:05,402163,7.0,1
6,6:22:00,6:22:00,402164,2.0,1
7,6:23:18,6:23:18,402165,6.0,1
8,6:24:29,6:24:29,402166,6.0,1
9,6:26:00,6:26:00,402167,1.0,1
10,6:27:19,6:27:19,403760,15.0,1
11,6:29:14,6:29:14,402169,15.0,1
12,6:31:00,6:31:00,402171,15.0,1
13,6:32:14,6:32:14,402172,11.0,1
14,6:34:37,6:34:37,402173,11.0,1
15,6:35:48,6:35:48,402174,1.0,1
16,6:37:00,6:37:00,402175,2.0,1
17,6:38:00,6:38:00,803151,2.0,1
