stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:37:00,19:37:00,903147,4.0,1
2,19:37:44,19:37:44,405155,4.0,1
3,19:38:46,19:38:46,403526,5.0,1
4,19:40:21,19:40:21,403913,7.0,1
5,19:41:47,19:41:47,402670,6.0,1
6,19:43:18,19:43:18,405061,6.0,1
7,19:45:00,19:45:00,403855,6.0,1
8,19:46:18,19:46:18,402673,5.0,2
9,19:47:53,19:47:53,402674,23.0,2
10,19:48:34,19:48:34,402634,23.0,2
11,19:49:52,19:49:52,403427,23.0,2
12,19:52:19,19:52:19,402677,23.0,2
13,19:53:20,19:53:20,402678,23.0,2
14,19:55:00,19:55:00,402679,23.0,2
15,19:56:14,19:56:14,402680,23.0,2
16,19:57:57,19:57:57,402681,23.0,2
17,19:59:08,19:59:08,402682,23.0,2
18,20:01:15,20:01:15,405488,23.0,2
19,20:03:29,20:03:29,405480,23.0,2
20,20:05:46,20:05:46,403545,23.0,2
21,20:07:15,20:07:15,450051,23.0,2
22,20:08:37,20:08:37,402687,23.0,2
23,20:10:00,20:10:00,402688,23.0,2
24,20:10:53,20:10:53,402689,23.0,2
25,20:12:34,20:12:34,403432,23.0,2
26,20:14:05,20:14:05,402691,23.0,2
27,20:15:15,20:15:15,402692,23.0,2
28,20:16:27,20:16:27,403433,23.0,2
29,20:18:08,20:18:08,402694,23.0,2
30,20:19:45,20:19:45,403434,23.0,2
31,20:21:29,20:21:29,402696,23.0,2
32,20:23:00,20:23:00,402697,23.0,2
33,20:24:05,20:24:05,403765,23.0,2
34,20:26:00,20:26:00,403777,23.0,2
35,20:28:00,20:28:00,401946,23.0,2
36,20:29:06,20:29:06,401947,23.0,2
37,20:30:08,20:30:08,401948,23.0,2
38,20:31:14,20:31:14,403436,23.0,2
39,20:32:45,20:32:45,402704,23.0,2
40,20:34:24,20:34:24,402705,23.0,2
41,20:36:24,20:36:24,405135,23.0,2
42,20:37:03,20:37:03,402003,23.0,2
43,20:37:53,20:37:53,402004,23.0,2
44,20:39:20,20:39:20,402005,23.0,2
45,20:39:59,20:39:59,402006,23.0,2
46,20:42:22,20:42:22,404341,23.0,2
47,20:43:52,20:43:52,401047,23.0,2
48,20:45:24,20:45:24,404333,21.0,2
49,20:47:00,20:47:00,404334,21.0,2
50,20:47:52,20:47:52,401051,21.0,2
51,20:48:41,20:48:41,401052,21.0,2
52,20:49:54,20:49:54,405014,21.0,2
53,20:50:49,20:50:49,401055,21.0,2
54,20:52:00,20:52:00,401056,21.0,2
55,20:52:47,20:52:47,400062,21.0,2
56,20:53:59,20:53:59,404335,21.0,2
57,20:55:13,20:55:13,400065,21.0,2
58,20:56:07,20:56:07,400066,21.0,2
59,20:57:11,20:57:11,400067,21.0,2
60,20:59:00,20:59:00,803024,21.0,2
