stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:29:00,16:29:00,401857,17.0,2
2,16:29:51,16:29:51,401858,17.0,2
3,16:34:00,16:34:00,403359,30.0,4
4,16:35:39,16:35:39,403216,59.0,4
5,16:37:18,16:37:18,401840,39.0,3
6,16:39:21,16:39:21,401842,38.0,5
7,16:41:18,16:41:18,405375,67.0,5
8,16:43:54,16:43:54,400716,67.0,5
9,16:46:00,16:46:00,401847,30.0,2
10,16:47:35,16:47:35,401848,30.0,2
11,16:49:07,16:49:07,403528,30.0,2
12,16:50:10,16:50:10,403519,30.0,2
13,16:52:06,16:52:06,803079,30.0,2
14,16:52:56,16:52:56,403816,2.0,1
15,16:56:00,16:56:00,803130,2.0,1
