stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:00:00,17:00:00,402183,8.0,1
2,17:01:00,17:01:00,405193,8.0,1
3,17:02:55,17:02:55,402185,8.0,1
4,17:04:29,17:04:29,402186,8.0,2
5,17:07:23,17:07:23,402188,26.0,2
6,17:09:00,17:09:00,402189,26.0,3
7,17:13:09,17:13:09,402191,33.0,3
8,17:17:00,17:17:00,404035,33.0,3
9,17:19:24,17:19:24,404948,33.0,3
10,17:21:25,17:21:25,402194,26.0,2
11,17:23:24,17:23:24,402195,20.0,2
12,17:26:09,17:26:09,403954,17.0,2
13,17:27:32,17:27:32,403955,17.0,2
14,17:29:29,17:29:29,403956,4.0,1
15,17:32:00,17:32:00,903082,4.0,1
