stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:48:00,7:48:00,400639,21.0,2
2,7:50:11,7:50:11,400640,21.0,2
3,7:51:57,7:51:57,400641,21.0,2
4,7:53:21,7:53:21,400642,21.0,2
5,7:54:24,7:54:24,400643,21.0,2
6,7:55:28,7:55:28,400644,21.0,2
7,7:56:40,7:56:40,400645,21.0,2
8,7:58:04,7:58:04,400646,21.0,2
9,7:59:32,7:59:32,400647,21.0,2
10,8:00:44,8:00:44,400648,21.0,2
11,8:01:54,8:01:54,400649,21.0,2
12,8:03:00,8:03:00,403373,21.0,2
13,8:04:21,8:04:21,403374,21.0,2
14,8:05:09,8:05:09,403375,21.0,2
15,8:05:58,8:05:58,403376,21.0,2
16,8:06:56,8:06:56,403377,21.0,2
17,8:08:23,8:08:23,400655,21.0,2
18,8:14:00,8:14:00,403483,21.0,2
19,8:17:00,8:17:00,803157,21.0,2
20,8:18:00,8:18:00,903230,21.0,2
21,8:20:36,8:20:36,403142,21.0,2
22,8:23:06,8:23:06,403145,21.0,2
23,8:25:59,8:25:59,403147,21.0,2
24,8:29:10,8:29:10,400676,21.0,2
25,8:30:43,8:30:43,400677,21.0,2
26,8:32:19,8:32:19,400678,21.0,2
27,8:33:00,8:33:00,400485,21.0,2
28,8:34:56,8:34:56,400486,21.0,2
29,8:37:30,8:37:30,400290,21.0,2
30,8:40:02,8:40:02,404278,21.0,2
31,8:42:00,8:42:00,400292,21.0,2
32,8:44:10,8:44:10,400109,21.0,2
33,8:46:01,8:46:01,400111,21.0,2
34,8:48:53,8:48:53,404168,21.0,2
35,8:53:58,8:53:58,400119,19.0,2
36,8:56:37,8:56:37,400121,23.0,2
37,9:00:00,9:00:00,400124,23.0,2
38,9:03:20,9:03:20,400126,23.0,2
39,9:06:42,9:06:42,400512,23.0,2
40,9:09:05,9:09:05,403266,23.0,2
41,9:14:04,9:14:04,400516,23.0,2
42,9:17:00,9:17:00,400518,23.0,2
43,9:19:45,9:19:45,405486,23.0,2
44,9:22:00,9:22:00,903128,23.0,2
