stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,1:50:00,1:50:00,403942,6.0,1
2,1:51:17,1:51:17,403139,6.0,1
3,1:52:38,1:52:38,403604,6.0,1
4,1:53:21,1:53:21,403763,6.0,1
5,1:54:08,1:54:08,403142,6.0,1
6,1:54:47,1:54:47,403144,6.0,1
7,1:55:47,1:55:47,403145,5.0,1
8,1:56:29,1:56:29,405234,5.0,1
9,1:57:40,1:57:40,403147,5.0,1
10,1:58:19,1:58:19,403148,5.0,1
11,1:58:57,1:58:57,403149,5.0,1
12,1:59:35,1:59:35,403150,5.0,1
13,2:00:03,2:00:03,403151,5.0,1
14,2:01:00,2:01:00,403152,5.0,1
15,2:01:35,2:01:35,403153,5.0,1
16,2:02:14,2:02:14,403154,5.0,1
17,2:02:52,2:02:52,403155,5.0,1
18,2:04:00,2:04:00,405249,5.0,1
19,2:04:55,2:04:55,403158,2.0,1
20,2:05:35,2:05:35,403159,5.0,1
21,2:06:32,2:06:32,405541,5.0,1
22,2:07:37,2:07:37,403162,5.0,1
23,2:08:18,2:08:18,403163,2.0,1
24,2:08:57,2:08:57,403164,5.0,1
25,2:10:00,2:10:00,403165,5.0,1
26,2:11:02,2:11:02,403166,5.0,1
27,2:11:47,2:11:47,403167,5.0,1
28,2:12:32,2:12:32,403168,5.0,1
29,2:13:28,2:13:28,403169,5.0,1
30,2:14:08,2:14:08,400856,5.0,1
31,2:15:11,2:15:11,403171,2.0,1
32,2:16:00,2:16:00,404138,2.0,1
33,2:16:46,2:16:46,400860,2.0,1
34,2:17:18,2:17:18,903233,2.0,1
35,2:17:26,2:17:26,400861,2.0,1
36,2:17:52,2:17:52,403781,2.0,1
37,2:18:46,2:18:46,400948,2.0,1
38,2:19:44,2:19:44,400950,2.0,1
39,2:20:07,2:20:07,400951,2.0,1
40,2:20:55,2:20:55,403797,2.0,1
41,2:22:23,2:22:23,405297,2.0,1
42,2:23:12,2:23:12,404153,2.0,1
43,2:24:00,2:24:00,803144,2.0,1
