stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:03:00,10:03:00,405003,4.0,1
2,10:04:01,10:04:01,401916,4.0,1
3,10:05:50,10:05:50,401917,4.0,1
4,10:07:02,10:07:02,402345,16.0,2
5,10:08:28,10:08:28,402346,19.0,2
6,10:09:38,10:09:38,402347,19.0,2
7,10:11:37,10:11:37,402348,26.0,2
8,10:12:51,10:12:51,402349,27.0,2
9,10:14:36,10:14:36,403726,27.0,2
10,10:16:00,10:16:00,402351,32.0,3
11,10:17:44,10:17:44,403297,36.0,3
12,10:20:00,10:20:00,903344,37.0,3
13,10:21:20,10:21:20,402355,9.0,3
14,10:22:10,10:22:10,405389,43.0,3
15,10:24:55,10:24:55,404266,43.0,3
16,10:27:16,10:27:16,402222,46.0,3
17,10:29:00,10:29:00,402223,46.0,3
18,10:31:21,10:31:21,402224,38.0,3
19,10:32:59,10:32:59,403617,36.0,3
20,10:36:00,10:36:00,803117,15.0,2
21,10:37:38,10:37:38,402228,23.0,2
22,10:40:15,10:40:15,402229,24.0,2
23,10:42:30,10:42:30,400744,30.0,2
24,10:44:00,10:44:00,400745,32.0,2
25,10:47:04,10:47:04,402233,27.0,2
26,10:49:36,10:49:36,403986,23.0,2
27,10:54:00,10:54:00,903074,23.0,2
