stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:30:00,6:30:00,400639,3.0,1
2,6:31:45,6:31:45,400640,3.0,1
3,6:33:10,6:33:10,400641,1.0,1
4,6:34:17,6:34:17,400642,3.0,1
5,6:35:07,6:35:07,400643,11.0,1
6,6:35:58,6:35:58,400644,11.0,1
7,6:36:56,6:36:56,400645,11.0,1
8,6:38:03,6:38:03,400646,12.0,1
9,6:39:13,6:39:13,400647,12.0,1
10,6:40:11,6:40:11,400648,12.0,1
11,6:41:07,6:41:07,400649,12.0,1
12,6:42:00,6:42:00,403373,7.0,1
13,6:43:06,6:43:06,403374,7.0,1
14,6:43:46,6:43:46,403375,4.0,1
15,6:44:25,6:44:25,403376,7.0,1
16,6:45:13,6:45:13,403377,7.0,1
17,6:46:24,6:46:24,400655,8.0,1
18,6:51:00,6:51:00,403483,8.0,1
19,6:54:00,6:54:00,803157,9.0,1
20,6:55:00,6:55:00,903230,9.0,1
21,6:57:15,6:57:15,403142,10.0,1
22,6:59:26,6:59:26,403145,12.0,1
23,7:01:55,7:01:55,403147,12.0,1
24,7:04:40,7:04:40,400676,10.0,1
25,7:06:01,7:06:01,400677,10.0,1
26,7:07:24,7:07:24,400678,10.0,1
27,7:08:00,7:08:00,400485,10.0,1
28,7:09:30,7:09:30,400486,10.0,1
29,7:11:30,7:11:30,400290,10.0,1
30,7:13:28,7:13:28,404278,10.0,1
31,7:15:00,7:15:00,400292,10.0,1
32,7:16:41,7:16:41,400109,10.0,1
33,7:18:08,7:18:08,400111,10.0,1
34,7:20:21,7:20:21,404168,10.0,1
35,7:24:19,7:24:19,400119,10.0,1
36,7:26:22,7:26:22,400121,10.0,1
37,7:29:00,7:29:00,400124,10.0,1
38,7:31:22,7:31:22,400126,10.0,1
39,7:33:44,7:33:44,400512,10.0,1
40,7:35:25,7:35:25,403266,10.0,1
41,7:38:56,7:38:56,400516,10.0,1
42,7:41:00,7:41:00,400518,10.0,1
43,7:43:45,7:43:45,405486,10.0,1
44,7:46:00,7:46:00,903128,10.0,1
