stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:50:00,6:50:00,405579,5.0,1
2,6:50:34,6:50:34,404991,5.0,1
3,6:51:24,6:51:24,403914,5.0,1
4,6:52:22,6:52:22,400929,5.0,1
5,6:53:35,6:53:35,400731,5.0,1
6,6:54:14,6:54:14,400732,5.0,1
7,6:55:02,6:55:02,405582,5.0,1
8,6:56:00,6:56:00,400933,6.0,1
9,6:57:23,6:57:23,404039,3.0,1
10,6:58:21,6:58:21,404040,6.0,1
11,6:59:11,6:59:11,400936,6.0,1
12,7:00:21,7:00:21,404043,5.0,1
13,7:01:07,7:01:07,400938,3.0,1
14,7:02:00,7:02:00,403132,3.0,1
15,7:02:36,7:02:36,400940,3.0,1
16,7:03:44,7:03:44,400941,4.0,1
17,7:04:49,7:04:49,404992,4.0,1
18,7:05:58,7:05:58,400943,5.0,1
19,7:07:08,7:07:08,401014,5.0,1
20,7:07:53,7:07:53,401015,10.0,1
21,7:08:57,7:08:57,401016,10.0,1
22,7:10:11,7:10:11,400747,10.0,1
23,7:11:27,7:11:27,403271,10.0,1
24,7:12:44,7:12:44,400750,5.0,1
25,7:14:00,7:14:00,401021,10.0,1
26,7:14:52,7:14:52,401022,7.0,1
27,7:16:06,7:16:06,401023,7.0,1
28,7:16:55,7:16:55,401024,7.0,1
29,7:17:51,7:17:51,401025,7.0,1
30,7:18:42,7:18:42,401026,5.0,1
31,7:20:02,7:20:02,401027,6.0,1
32,7:21:04,7:21:04,404320,6.0,1
33,7:22:08,7:22:08,401029,6.0,1
34,7:22:59,7:22:59,401030,5.0,1
35,7:24:18,7:24:18,401031,5.0,1
36,7:25:09,7:25:09,401032,5.0,1
37,7:26:00,7:26:00,401033,7.0,1
38,7:26:52,7:26:52,401034,7.0,1
39,7:27:56,7:27:56,401035,5.0,1
40,7:28:56,7:28:56,401036,4.0,1
41,7:30:34,7:30:34,401037,9.0,1
42,7:31:23,7:31:23,401038,9.0,1
43,7:32:34,7:32:34,401039,9.0,1
44,7:33:32,7:33:32,405087,5.0,1
45,7:34:46,7:34:46,405092,12.0,1
46,7:35:56,7:35:56,400394,12.0,1
47,7:37:00,7:37:00,401044,12.0,1
48,7:39:06,7:39:06,401045,12.0,2
49,7:41:00,7:41:00,404341,19.0,3
50,7:42:37,7:42:37,401047,37.0,3
51,7:44:16,7:44:16,404333,37.0,4
52,7:46:00,7:46:00,404334,52.0,4
53,7:46:57,7:46:57,401051,53.0,4
54,7:47:49,7:47:49,401052,53.0,4
55,7:49:08,7:49:08,405014,53.0,4
56,7:50:08,7:50:08,401055,33.0,3
57,7:51:25,7:51:25,401056,33.0,3
58,7:52:15,7:52:15,400062,12.0,1
59,7:53:33,7:53:33,404335,16.0,1
60,7:54:52,7:54:52,400065,16.0,1
61,7:55:52,7:55:52,400066,16.0,1
62,7:57:00,7:57:00,400067,16.0,1
63,7:59:00,7:59:00,803003,16.0,1
