stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:23:00,17:23:00,803055,10.0,1
2,17:23:37,17:23:37,402160,10.0,1
3,17:24:41,17:24:41,402161,10.0,1
4,17:25:24,17:25:24,402162,10.0,2
5,17:26:05,17:26:05,402163,22.0,2
6,17:27:00,17:27:00,402164,22.0,2
7,17:29:17,17:29:17,402165,22.0,2
8,17:31:20,17:31:20,402166,30.0,2
9,17:34:00,17:34:00,402167,20.0,2
10,17:36:38,17:36:38,403760,20.0,2
11,17:40:27,17:40:27,402169,20.0,2
12,17:44:00,17:44:00,402171,16.0,1
13,17:45:38,17:45:38,402172,16.0,1
14,17:48:49,17:48:49,402173,16.0,1
15,17:50:25,17:50:25,402174,12.0,1
16,17:52:00,17:52:00,402175,7.0,1
17,17:53:00,17:53:00,803151,7.0,1
