stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:59:00,7:59:00,401608,8.0,1
2,8:00:54,8:00:54,401575,8.0,1
3,8:02:33,8:02:33,401294,8.0,1
4,8:04:03,8:04:03,401577,8.0,1
5,8:06:26,8:06:26,404271,16.0,1
6,8:08:00,8:08:00,403556,16.0,1
7,8:09:16,8:09:16,401191,16.0,1
8,8:10:32,8:10:32,401192,16.0,3
9,8:11:54,8:11:54,401193,46.0,3
10,8:12:53,8:12:53,401194,12.0,1
11,8:14:36,8:14:36,401610,12.0,2
12,8:17:11,8:17:11,405576,24.0,2
13,8:19:02,8:19:02,405577,6.0,1
14,8:22:00,8:22:00,403318,15.0,1
15,8:23:17,8:23:17,403475,14.0,1
16,8:24:35,8:24:35,401139,14.0,1
17,8:25:39,8:25:39,401140,14.0,1
18,8:26:48,8:26:48,401141,13.0,1
19,8:27:44,8:27:44,401142,6.0,1
20,8:29:00,8:29:00,903025,6.0,1
